ext_id,coordinates,tags
node/893459293,56.6043087 25.6678656,addr:country:LV;addr:district:Aizkraukles novads;addr:housename:Ceļmalas;addr:postcode:LV-5120;addr:subdistrict:Klintaines pagasts;name:Motelis Bu-Bu;name:en:Bu-Bu Motel;name:lt:Motelis Bu-Bu;name:lv:Motelis Bu-Bu;phone:+371 65 133 273;ref:LV:addr:106369603;tourism:motel
node/893459312,55.8710808 26.525302,bench:yes;bin:yes;bus:yes;highway:bus_stop;local_ref:8;name:Daugavpils AO;public_transport:platform
node/893459324,56.8471639 24.3587496,bench:yes;bus:yes;check_date:shelter:2023-12-27;highway:bus_stop;name:Šķilteri;public_transport:platform;shelter:no
node/893459376,56.8708989 24.2728391,bench:yes;highway:bus_stop;name:Pagrieziens uz Dārziņiem;public_transport:platform;shelter:yes
node/893459449,56.6221237 25.2757216,bus:yes;highway:bus_stop;name:Aizkraukles stacija;public_transport:platform;service:regional
node/893459469,56.8761569 24.2603777,bench:yes;highway:bus_stop;name:Tīrumi;public_transport:platform;shelter:no
node/894297410,56.5346758 21.0253752,bus:yes;highway:bus_stop;name:Ventspils iela;public_transport:platform
node/894297452,56.5536388 21.0167965,bench:yes;bin:yes;highway:bus_stop;name:Ģenerāļa Baloža iela;public_transport:platform;shelter:no
node/894297476,56.5389612 21.0316003,bus:yes;highway:bus_stop;public_transport:platform
node/894297507,56.5391357 21.0422763,bench:yes;bus:yes;highway:bus_stop;name:Saraiķu iela;public_transport:platform;shelter:yes
node/894297582,56.5477993 21.0303571,highway:bus_stop;name:Zemgales iela;public_transport:platform
node/894297605,56.5321054 21.0031011,bus:yes;highway:bus_stop;public_transport:platform
node/894297717,56.5354145 21.0267079,addr:city:Liepāja;addr:country:LV;addr:housenumber:51;addr:postcode:LV-3405;addr:street:Ventspils iela;amenity:college;internet_access:yes;internet_access:fee:customers;name:Liepājas Valsts tehnikums;ref:LV:addr:101703162;website:https://www.lvt.lv/
node/894297726,56.5524498 21.024709,highway:bus_stop;name:Lazaretes iela;public_transport:platform
node/894297731,56.5412838 21.0548664,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Cukuriņš;public_transport:platform;shelter:yes
node/894297749,56.5363682 21.0283392,bus:yes;highway:bus_stop;public_transport:platform
node/894297776,56.5438507 21.0553347,bus:yes;highway:bus_stop;name:Pagrieziens uz Grīzupes ielu;public_transport:platform
node/894297778,56.5267257 21.0035332,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Mašīnbūves rūpnīca;public_transport:platform;shelter:no;tactile_paving:no
node/894297809,56.540624 21.0544265,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Cukuriņš;public_transport:platform;shelter:yes
node/896363647,56.6182836 25.7766012,bench:yes;highway:bus_stop;name:Gostiņi;public_transport:platform;service:regional
node/896369962,56.4915657 21.0164745,bus:yes;highway:bus_stop;public_transport:platform
node/896412087,55.8681028 26.521909,addr:city:Daugavpils;addr:country:LV;addr:housenumber:6;addr:postcode:LV-5401;addr:street:Krišjāņa Valdemāra iela;amenity:bank;atm:yes;operator:SEB;ref:LV:addr:102547965
node/896412138,55.9377468 26.7183229,addr:city:Naujene;addr:country:LV;addr:district:Augšdaugavas novads;addr:housenumber:15;addr:postcode:LV-5462;addr:street:Skolas iela;addr:subdistrict:Naujenes pagasts;amenity:townhall;name:Naujenes pagasta pārvalde;ref:LV:addr:102285075
node/896412225,55.8676159 26.5287975,name:Pilsētas poliklīnika;public_transport:stop_position;railway:tram_stop;tram:yes;wikidata:Q124372436
node/896412248,55.8744813 26.5462647,"bench:yes;bin:yes;bus:yes;highway:bus_stop;mapillary:bnizTE27yAfTwcScul1i9Y;name:Ventspils iela;operator:AS ""Daugavpils satiksme"";public_transport:platform;ref:10;route_ref:1;2;3B;10;12;16;20;shelter:yes;survey:date:2020-09-06"
node/896454231,55.919503 26.6288816,bench:yes;bus:yes;highway:bus_stop;name:Stropi;public_transport:platform;shelter:no
node/896454250,55.8711624 26.5237733,"bench:yes;bus:yes;name:Autoosta (3, 3B, 3C);public_transport:stop_position;shelter:yes"
node/896454279,55.9183501 26.6275562,bench:yes;bus:yes;highway:bus_stop;name:Stropi;public_transport:platform;shelter:no
node/896894796,55.8977237 26.609377,bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Vecstropi;public_transport:platform;shelter:no
node/897590625,56.524219 21.0270509,bench:yes;highway:bus_stop;name:Metalurgs;public_transport:platform;shelter:yes;tram:yes
node/897590757,56.5255611 21.0302334,highway:bus_stop;name:Brīvības iela;public_transport:platform;railway:tram_stop;tram:yes
node/897959209,56.522075 21.0141074,addr:city:Liepāja;addr:country:LV;addr:housenumber:62;addr:postcode:LV-3401;addr:street:Lāčplēša iela;amenity:place_of_worship;name:Ciānas baptistu nams;ref:LV:addr:102421234;religion:christian
node/897959214,56.5205829 21.0069467,bus:yes;highway:bus_stop;name:Pārbrauktuve;public_transport:platform;shelter:yes
node/898672602,56.5144341 21.0140158,addr:city:Liepāja;addr:country:LV;addr:housenumber:7/9;addr:postcode:LV-3401;addr:street:Rīgas iela;name:Amrita;ref:LV:addr:101700390;stars:4;tourism:hotel
node/898672689,56.5137756 21.0142926,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Rīgas iela;public_transport:platform;shelter:yes;tactile_paving:no
node/899030661,57.5369387 25.4103125,bench:yes;bin:yes;bus:yes;check_date:shelter:2021-06-27;departures_board:timetable;highway:bus_stop;lit:yes;name:Banka;public_transport:platform;shelter:yes;tactile_paving:no
node/899030870,57.5374372 25.4114275,addr:city:Valmiera;addr:country:LV;addr:district:Valmieras novads;addr:housenumber:40;addr:postcode:LV-4201;addr:street:Rīgas iela;amenity:bank;brand:SEB;brand:wikidata:Q975655;contact:facebook:facebook.com/SEB.Latvia;contact:instagram:instagram.com/seb_latvija;contact:phone:+371 26 668 777;+371 67 779 988;contact:twitter:twitter.com/SEB_Latvia;contact:website:https://www.seb.lv/;name:SEB;opening_hours:Fr 09:00-15:00;Mo-We 09:00-17:00;Th 08:30-18:30;operator:Seb banka;ref:LV:addr:101030444;wheelchair:no
node/899408082,56.5048599 20.9965137,amenity:fountain
node/900237475,56.5090727 20.9999264,bench:yes;bus:yes;highway:bus_stop;public_transport:platform;shelter:yes;tactile_paving:no
node/900237503,56.5097315 21.0039443,addr:city:Liepāja;addr:country:LV;addr:housenumber:11/15;addr:postcode:LV-3401;addr:street:Ausekļa iela;amenity:school;name:E.Melngaiļa Liepājas mūzikas vidusskola;ref:LV:addr:104113462
node/900927591,57.0477729 22.7566442,addr:country:LV;addr:district:Tukuma novads;addr:housename:Robežas;addr:postcode:LV-3120;addr:subdistrict:Kandavas pagasts;amenity:fuel;brand:DDUS;fuel:diesel:yes;opening_hours:16:00-22:00;ref:LV:addr:104858693
node/901441342,56.9038597 24.9274889,amenity:fountain
node/904214021,56.5053359 21.0065569,addr:city:Liepāja;addr:country:LV;addr:housenumber:28;addr:postcode:LV-3401;addr:street:Krišjāņa Valdemāra iela;amenity:school;name:Liepājas katoļu pamatskola;ref:LV:addr:102416931
node/904214026,56.5051434 21.0117036,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Pētertirgus;public_transport:platform;shelter:yes
node/904214043,56.5058966 21.0076058,bus:yes;highway:bus_stop;name:Katoļu iela;public_transport:platform
node/904214059,56.5085294 21.0098814,bench:yes;bin:yes;bus:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/904214120,56.5048835 21.0066679,public_transport:stop_position;railway:tram_stop;tram:yes
node/904214161,56.5113117 21.0139721,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Koncertzāle;public_transport:platform;shelter:yes;tactile_paving:yes
node/907884649,57.3045204 25.2424986,bench:no;highway:bus_stop;name:Cīrulīšu iela;public_transport:platform;shelter:no
node/908083799,56.9669578 24.0269974,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Mellužu iela;public_transport:platform;shelter:no;tactile_paving:no
node/908083834,56.9723448 24.0315977,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:no;name:6. autobusu parks;public_transport:platform;shelter:yes
node/908083837,57.0033079 24.0275615,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Bumbu kalniņš;public_transport:platform;shelter:no
node/908083856,56.978784 24.0357236,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Kleistu iela 37;public_transport:platform;shelter:yes;tactile_paving:yes
node/908083860,56.9665545 24.0269483,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Mellužu iela;public_transport:platform;shelter:yes;tactile_paving:no
node/908083897,57.0256171 24.025608,bench:yes;bus:yes;highway:bus_stop;name:Buļļupe;public_transport:platform;shelter:yes
node/908083949,57.0221401 24.0185998,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Lielā iela;public_transport:platform;shelter:yes
node/908083956,56.9780644 24.034611,amenity:fuel;name:Latvijas nafta
node/908084016,56.9971914 24.0294265,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Spilves pļavas;public_transport:platform;shelter:no;tactile_paving:no
node/908084077,56.982968 24.0333143,bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:no;name:Pagrieziens uz Kleistiem;public_transport:platform;shelter:yes;tactile_paving:no
node/908084214,57.0171466 24.0176109,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Jaunie Bolderājas kapi;public_transport:platform;shelter:yes;tactile_paving:no
node/912149005,57.3460003 22.5009656,bench:yes;highway:bus_stop;name:Pūņas;public_transport:platform;shelter:yes
node/912149023,57.4300923 22.3987178,bench:yes;bus:yes;highway:bus_stop;name:Valpene;public_transport:platform;service:regional
node/912149029,57.5007389 22.3525228,bench:yes;highway:bus_stop;name:Liepgaļi;public_transport:platform
node/912149035,57.3747917 22.4779656,bench:yes;highway:bus_stop;name:Cīruļi;public_transport:platform;service:regional;shelter:yes
node/912149052,57.3450743 22.501654,bench:yes;highway:bus_stop;name:Pūņas;public_transport:platform;shelter:yes
node/912149054,57.3744187 22.478749,bench:yes;bus:yes;highway:bus_stop;name:Cīruļi;public_transport:platform;shelter:no
node/912149059,57.5011511 22.3525819,bench:yes;highway:bus_stop;name:Liepgaļi;public_transport:platform
node/912149070,57.4307376 22.3982083,bench:yes;bus:yes;highway:bus_stop;name:Valpene;public_transport:platform
node/913260894,57.3704129 22.5917993,bench:yes;bus:yes;highway:bus_stop;name:Valdemārpils;name:lt:Valdemarpilis;name:lv:Valdemārpils;public_transport:platform;service:regional;shelter:yes
node/927242213,56.9533962 24.005612,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Dubultu iela;public_transport:platform;shelter:no;tactile_paving:yes
node/927242218,56.9532191 23.9994142,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Zolitūdes iela;public_transport:platform;shelter:no;tactile_paving:yes
node/927242220,56.9483939 24.057924,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Kuldīgas iela;public_transport:platform;shelter:yes;tactile_paving:no;trolleybus:yes
node/927242222,56.9496867 24.0543526,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Botāniskais dārzs;public_transport:platform;shelter:yes;tactile_paving:no;trolleybus:yes
node/927242234,56.9476042 24.0597057,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Kuldīgas iela;public_transport:platform;shelter:yes;tactile_paving:no;trolleybus:yes
node/927243562,57.376082 21.5484954,"name:Kalns;operator:It's a train stop, not tram stop;railway:tram_stop;wheelchair:yes"
node/927924609,56.9271622 24.0903761,bench:yes;bin:yes;check_date:tactile_paving:2022-09-01;highway:bus_stop;lit:no;name:Satiksmes iela;public_transport:platform;shelter:no;tactile_paving:yes
node/927924737,56.9336224 24.0773723,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Kokles iela;public_transport:platform;shelter:no;tactile_paving:yes
node/928293770,56.9446189 24.0652882,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Melnsila iela;public_transport:platform;shelter:yes;tactile_paving:no;trolleybus:yes
node/944461971,57.0137009 24.1469031,addr:city:Rīga;addr:country:LV;addr:housenumber:11;addr:postcode:LV-1034;addr:street:Ostas prospekts;name:Mežakaķis;opening_hours:Sa-Su 10:00-16:00;ref:LV:addr:105689362;sport:yes;tourism:theme_park
node/945801377,56.9689909 24.1881716,highway:bus_stop;name:Laimdotas iela;public_transport:platform;shelter:yes;trolleybus:yes
node/946555104,56.9024318 24.1026062,bench:yes;highway:bus_stop;name:Ziepniekkalna D/P;public_transport:platform;shelter:yes;trolleybus:yes
node/949076282,56.9064267 24.1880358,name:Eglaines iela/Dole;public_transport:stop_position;railway:tram_stop;tram:yes
node/952006567,56.8218828 24.5785111,communication:mobile_phone:yes;man_made:tower;tower:type:communication
node/956010333,57.0188291 24.2081309,bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Suži;network:Rīgas satiksme;public_transport:platform;shelter:no
node/961406778,56.9296589 24.0395115,addr:city:Rīga;addr:country:LV;addr:housenumber:26;addr:postcode:LV-1046;addr:street:Jaunmoku iela;amenity:bank;name:SEB;ref:LV:addr:105288854
node/962437750,56.9603357 24.1304685,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Matīsa iela;public_transport:platform;shelter:no;tactile_paving:no;trolleybus:no
node/963644910,56.9818937 24.3359643,bench:yes;bus:yes;highway:bus_stop;name:Upesciems;public_transport:platform;shelter:no
node/966241927,56.3811612 22.6307912,bench:yes;highway:bus_stop;name:Ruba;public_transport:platform;service:regional;shelter:yes
node/967057690,56.7210019 21.5952084,historic:castle;name:Aizputes ordeņa pils;official_name:Aizputes pils ar nocietinājuma mūri;opening_hours:24/7;ruins:yes;wikidata:Q4699438
node/968974561,57.2541196 25.2779594,bench:yes;bus:yes;highway:bus_stop;name:Āraiši;public_transport:platform;shelter:yes
node/968974565,57.2369333 25.2036632,name:Vizbulišu iezis;tourism:viewpoint
node/968979916,57.2367067 25.2071044,tourism:picnic_site
node/969078656,57.2745526 25.199142,name:Raksu klintis;tourism:viewpoint
node/969088896,57.2389108 25.1998073,tourism:viewpoint
node/971045093,56.8706266 24.1105589,bench:yes;bus:yes;highway:bus_stop;name:Kantoris;public_transport:platform;shelter:yes
node/971940860,56.3734303 22.7484133,castle_type:manor;name:Vadakstes muiža;tourism:attraction
node/971974644,56.3974916 22.5559837,historic:ruins;name:Reņģes baznīca
node/976576847,56.9442583 24.1561591,name:Vagonu parks;public_transport:stop_position;railway:stop;train:yes
node/976576869,56.9391774 24.1552757,bench:no;bin:yes;highway:bus_stop;name:Lomonosova iela;name:etymology:Mihails Lomonosovs;name:etymology:wikidata:Q58720;public_transport:platform;shelter:yes;tactile_paving:no;trolleybus:yes
node/983130903,56.2595362 27.9876743,amenity:school
node/983131124,56.3308733 27.514949,highway:bus_stop;public_transport:platform
node/987510966,56.9146061 24.1407072,name:Bišumuiža;public_transport:stop_position;railway:tram_stop;tram:yes
node/987580602,56.9486201 24.1243529,bench:no;bin:yes;highway:bus_stop;name:Ernesta Birznieka-Upīša iela;name:etymology:Ernests Birznieks-Upītis;name:etymology:wikidata:Q2394266;public_transport:platform;shelter:no;trolleybus:yes
node/987602868,57.5907004 26.926513,access:yes;capacity:6;name:Drusku pilskalns;tourism:picnic_site
node/987610364,57.5794789 26.8614633,name:Zviedru naudas akmens;natural:stone;tourism:attraction
node/990846725,56.9522384 24.0231664,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Imantas 7. līnija;public_transport:platform;shelter:no;tactile_paving:yes
node/1000605650,57.2426269 25.0566556,ele:111.5;historic:archaeological_site;name:Līgatnes pilskalns;natural:peak
node/1002495734,56.8428784 24.5051913,addr:city:Ikšķile;addr:country:LV;addr:district:Ogres novads;addr:housenumber:11;addr:postcode:LV-5052;addr:street:Smiltenāju iela;amenity:fuel;name:Šleins SIA;opening_hours:Mo-Su 07:00-21:00;ref:LV:addr:103719794
node/1012941890,56.5523408 26.9236982,addr:city:Viļāni;addr:country:LV;addr:district:Rēzeknes novads;addr:housenumber:6;addr:postcode:LV-4650;addr:street:Kultūras laukums;ref:LV:addr:102135335;tourism:museum
node/1012941891,56.5582803 26.9368609,addr:city:Viļāni;addr:country:LV;addr:district:Rēzeknes novads;addr:housenumber:40;addr:postcode:LV-4650;addr:street:Jersikas iela;amenity:place_of_worship;ref:LV:addr:106536838
node/1012941895,56.5533106 26.9237175,addr:city:Viļāni;addr:country:LV;addr:district:Rēzeknes novads;addr:housenumber:6;addr:postcode:LV-4650;addr:street:Kultūras laukums;amenity:place_of_worship;ref:LV:addr:102135335
node/1012941900,56.5401964 26.9233474,amenity:school;name:Viļānu mūzikas un mākslas skola;website:http://mms.vilani.lv/
node/1012941902,56.5677462 26.9284174,addr:city:Jaunviļāni;addr:country:LV;addr:district:Rēzeknes novads;addr:housename:Palermo;addr:postcode:LV-4650;addr:subdistrict:Viļānu pagasts;name:Lāču leja;payment:mastercard:no;payment:visa:no;phone:+371 26622638;ref:LV:addr:105645617;tourism:hotel
node/1013832256,56.9529561 24.1096761,historic:memorial;memorial:statue;name:Piemineklis Rūdolfam Blaumanim;wikidata:Q4343332;wikipedia:lv:Blaumaņa piemineklis
node/1016780878,56.9719852 23.7962877,name:Lāčplesis;tourism:artwork;wikidata:Q21661913
node/1018375713,56.9151741 24.0944875,amenity:fountain
node/1023215209,56.9505917 24.1246312,"addr:city:Rīga;addr:country:LV;addr:housenumber:17;addr:postcode:LV-1011;addr:street:Marijas iela;amenity:arts_centre;name:Foto klubs ""GRIAL"";ref:LV:addr:101111946"
node/1026457304,56.9300827 24.0582266,bench:yes;bus:yes;highway:bus_stop;lit:no;name:Ozolnieku iela;public_transport:platform;shelter:yes
node/1026457308,56.9307808 24.0573468,bus:yes;check_date:shelter:2023-09-14;highway:bus_stop;name:Ozolnieku iela;public_transport:platform;shelter:no;tactile_paving:no
node/1026504250,56.9295438 24.0646936,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Paula Stradiņa slimnīca;public_transport:platform;shelter:no;tactile_paving:no
node/1026504253,56.9296698 24.0653897,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Paula Stradiņa slimnīca;public_transport:platform;shelter:yes;tactile_paving:no
node/1027090179,56.9317999 24.0712424,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Mārupes iela;public_transport:platform;shelter:no;tactile_paving:no
node/1028276643,56.4649575 24.1626797,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Code;public_transport:platform;service:regional;shelter:yes;tactile_paving:no
node/1029248351,56.9334049 24.0896948,name:Torņakalns;public_transport:stop_position;railway:stop;train:yes
node/1033054507,56.9460895 24.1299732,bench:yes;bus:yes;highway:bus_stop;name:Abrenes iela;public_transport:platform;ref:1;shelter:yes
node/1033054535,56.9459485 24.1318297,bench:yes;bus:yes;highway:bus_stop;name:Abrenes iela;public_transport:platform;ref:6;shelter:yes
node/1033054596,56.9460939 24.1308177,bench:yes;bus:yes;highway:bus_stop;name:Abrenes iela;public_transport:platform;ref:4;shelter:yes
node/1035358002,56.9804155 24.2444434,bench:yes;bin:yes;departures_board:yes;highway:bus_stop;name:Kvēles iela;public_transport:platform;shelter:no;trolleybus:yes;wheelchair:yes
node/1035606866,56.9462783 24.2454425,bench:no;bin:yes;bus:yes;highway:bus_stop;noname:yes;public_transport:platform;shelter:no;tactile_paving:no
node/1035607426,56.9470616 24.2462607,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Dreiliņupīte;public_transport:platform;ref:6;shelter:no;tactile_paving:no
node/1035682785,56.9509622 24.1745948,addr:city:Rīga;addr:country:LV;addr:housenumber:51A;addr:postcode:LV-1035;addr:street:Augusta Deglava iela;amenity:fuel;brand:Neste;brand:wikidata:Q616376;brand:wikipedia:en:Neste;check_date:2023-08-19;fuel:diesel:yes;fuel:lpg:no;fuel:octane_95:yes;fuel:octane_98:yes;name:Neste A24;opening_hours:24/7;operator:Neste;ref:LV:addr:101817436;shop:no
node/1035683845,56.9602392 24.1519232,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Vārnu iela;public_transport:platform;shelter:yes;tactile_paving:no;trolleybus:yes
node/1035685259,56.9510454 24.1728028,addr:city:Rīga;addr:country:LV;addr:housenumber:45;addr:postcode:LV-1035;addr:street:Augusta Deglava iela;amenity:bank;name:Meridian Trade Bank;ref:LV:addr:101125136
node/1049244288,56.4080713 23.6821505,bus:yes;highway:bus_stop;name:Meitene;public_transport:platform
node/1049244294,56.4171672 23.6836179,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Eleja;name:lt:Elėja;name:lv:Eleja;name:ru:Элея;public_transport:platform;service:regional;shelter:no;tactile_paving:no
node/1050073997,56.9430313 24.0713183,bench:yes;bin:yes;highway:bus_stop;name:Kapseļu iela;public_transport:platform;shelter:yes;trolleybus:yes
node/1051717364,55.6995275 26.4653861,name:Turmantas;name:lt:Turmantas;name:ru:Турмантас;name:uk:Турмантас;operator:LTG Infra;public_transport:station;railway:station;train:yes;uic_ref:2400418;wikidata:Q11898757
node/1066406297,56.968041 24.1938028,"bench:yes;highway:bus_stop;name:Ķeguma iela/Stacionārs ""Biķernieki"";public_transport:platform;shelter:no;trolleybus:yes"
node/1066406305,56.9679441 24.1950275,"alt_name:Stacionārs ""Biķernieki"";bench:yes;bin:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Ķeguma iela;public_transport:platform;shelter:yes;tactile_paving:no;trolleybus:yes"
node/1066483792,56.9650195 24.1954644,highway:bus_stop;name:Ieriķu iela;public_transport:platform;trolleybus:yes
node/1066483993,56.9647208 24.1948669,bench:yes;bin:yes;highway:bus_stop;name:Ieriķu iela;public_transport:platform;shelter:yes;trolleybus:yes
node/1068909256,56.9606294 24.0313989,tourism:artwork
node/1075046453,57.5326722 25.3973404,bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Skolas iela;public_transport:platform;shelter:yes
node/1075046474,57.5344558 25.4027101,bench:yes;bus:yes;check_date:shelter:2021-06-27;highway:bus_stop;lit:yes;name:Jāņparks;public_transport:platform;shelter:yes;tactile_paving:no
node/1077370015,57.4599718 25.4179522,highway:bus_stop;name:Bāles stacijas pagrieziens;public_transport:platform;service:regional
node/1077370023,57.441535 25.4361389,bench:yes;bus:yes;highway:bus_stop;name:Silmači;public_transport:platform;service:regional
node/1077370045,57.3863735 25.4225556,highway:bus_stop;name:Liepas skola;public_transport:platform;shelter:no
node/1077370055,57.3525067 25.3558378,bench:yes;bus:yes;highway:bus_stop;name:Paeglīši;public_transport:platform;shelter:no
node/1077370187,57.5473208 25.4211335,bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:ZET;public_transport:platform;shelter:yes;tactile_paving:no
node/1077370197,57.4959282 25.4158584,bench:yes;bus:yes;highway:bus_stop;name:Pautēni;public_transport:platform;shelter:no
node/1077370201,57.3912099 25.417967,bench:yes;highway:bus_stop;name:Lode;public_transport:platform;service:regional;shelter:yes
node/1077370204,57.4213228 25.4368068,bus:yes;highway:bus_stop;name:Kainaži;public_transport:platform;service:regional
node/1077370222,57.5469726 25.42061,bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:ZET;public_transport:platform;shelter:no;tactile_paving:no
node/1077370244,57.4207354 25.4361997,bus:yes;highway:bus_stop;name:Kainaži;public_transport:platform;service:regional
node/1077370261,57.3651179 25.3817188,bus:yes;highway:bus_stop;name:Leokādijas;public_transport:platform;shelter:no
node/1077370280,57.4011039 25.4274275,bench:yes;highway:bus_stop;name:Grīviņi;public_transport:platform;shelter:no
node/1077370284,57.4419394 25.4358717,bus:yes;highway:bus_stop;name:Silmači;public_transport:platform;service:regional
node/1077370315,57.3520366 25.3544874,bench:yes;bus:yes;highway:bus_stop;name:Paeglīši;public_transport:platform;shelter:no
node/1086533754,56.9829296 24.1362219,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Traumatoloģijas un ortopēdijas slimnīca;public_transport:platform;shelter:yes;tactile_paving:no;trolleybus:yes
node/1091668362,57.0461782 24.0315929,addr:city:Rīga;addr:country:LV;addr:housenumber:12;addr:postcode:LV-1016;addr:street:Flotes iela;amenity:college;name:Latvijas jūras akadēmija;ref:LV:addr:104994220
node/1098429177,56.6434094 24.227083,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Saulgoži;public_transport:platform;shelter:no
node/1098429184,56.6283193 24.2217282,bench:yes;bin:yes;highway:bus_stop;name:Stacija;public_transport:platform;shelter:yes;tactile_paving:no
node/1098429190,56.612932 24.2148512,bench:yes;bin:yes;highway:bus_stop;name:Plēpji;public_transport:platform;shelter:no
node/1098429192,56.6042835 24.2067184,bench:yes;bin:yes;bus:yes;departures_board:no;highway:bus_stop;name:Darbnīcas;public_transport:platform;shelter:no
node/1098429216,56.58199 24.1817761,bench:yes;bin:yes;check_date:shelter:2023-08-29;highway:bus_stop;lit:no;name:Dārtija;public_transport:platform;shelter:no;tactile_paving:no
node/1098429226,56.503232 24.1738432,bench:yes;bin:yes;highway:bus_stop;lit:no;name:Dāliņi;public_transport:platform;shelter:yes;tactile_paving:no
node/1098429234,56.4853209 24.177118,bench:yes;bin:yes;check_date:tactile_paving:2023-08-29;highway:bus_stop;lit:no;name:Spiģi;public_transport:platform;shelter:no;tactile_paving:no
node/1098429262,56.4767375 24.1715097,bench:no;bin:no;highway:bus_stop;lit:no;name:Butkas;public_transport:platform;shelter:no;tactile_paving:no
node/1098429266,56.4498032 24.1639802,bench:yes;bin:yes;bus:yes;check_date:tactile_paving:2023-09-17;highway:bus_stop;lit:no;name:Bērzi;public_transport:platform;shelter:no;tactile_paving:no
node/1098429272,56.438546 24.1727712,bench:yes;bin:yes;highway:bus_stop;lit:no;name:Mālnieki;public_transport:platform;service:regional;shelter:no;tactile_paving:no
node/1098429278,56.4320966 24.1793163,bench:yes;bin:yes;highway:bus_stop;lit:no;name:Jaunzemji;public_transport:platform;shelter:no;tactile_paving:no
node/1098429303,56.4165168 24.1820491,bench:yes;highway:bus_stop;name:Kundziņkrogs;public_transport:platform;service:regional;shelter:no
node/1103687501,56.9506776 24.1483732,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Matīsa iela;public_transport:platform;shelter:no;tactile_paving:no
node/1104913722,56.4511016 24.1641711,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Bērzi;public_transport:platform;shelter:no;tactile_paving:no
node/1104916889,56.4780016 24.1730353,bench:yes;bin:yes;highway:bus_stop;lit:no;name:Butkas;public_transport:platform;shelter:no;tactile_paving:no
node/1104918898,56.5037592 24.1740184,bench:yes;bin:yes;check_date:tactile_paving:2023-08-29;highway:bus_stop;lit:no;name:Dāliņi;public_transport:platform;shelter:no;tactile_paving:no
node/1104920189,56.5254763 24.1715324,bench:yes;bin:yes;check_date:shelter:2023-08-29;highway:bus_stop;lit:no;name:Ceļu meistari;public_transport:platform;shelter:yes;tactile_paving:no
node/1104921573,56.5362997 24.1724196,bench:yes;bin:yes;bus:yes;check_date:shelter:2023-08-29;highway:bus_stop;lit:no;name:Rosme;public_transport:platform;shelter:yes;tactile_paving:no
node/1104922357,56.5540314 24.1734657,bench:yes;bin:yes;highway:bus_stop;name:Šautleri;public_transport:platform;shelter:no;tactile_paving:no
node/1104923186,56.5704521 24.1760676,bench:yes;bin:yes;check_date:shelter:2023-10-14;highway:bus_stop;lit:no;name:Zorģi;network:Bauska - Rīga;operator:Nordeka;AIPS;Liepājas Autobusu Parks;Jelgavas Autobusu Parks;public_transport:platform;shelter:yes;tactile_paving:no
