ext_id,coordinates,tags
node/721570302,47.1773918 -1.6019856,bench:yes;highway:bus_stop;name:Gautellerie;network:TAN;network:wikidata:Q17519150;note:Ligne 36;operator:SEMITAN;operator:wikidata:Q3487840;public_transport:platform;ref:GAUT1;shelter:yes;tactile_paving:yes;wheelchair:yes
node/721570303,47.1711569 -1.6236675,bench:yes;bin:yes;highway:bus_stop;name:Croix Jeannette;note:Ligne 36;public_transport:platform;ref:XJAN1;shelter:yes;tactile_paving:no
node/721570305,47.1782415 -1.6130865,bench:no;bin:no;highway:bus_stop;lit:yes;name:Bouvre;note:Ligne 36;public_transport:platform;ref:BOVR2;shelter:no;tactile_paving:no;wheelchair:no
node/721570309,47.1776225 -1.6272852,bench:yes;highway:bus_stop;name:Pottier;network:TAN;note:Ligne 36 vers Croix-Jeannette Ligne 78 vers Neustrie;public_transport:platform;ref:POTT2;shelter:yes;wheelchair:limited
node/721570311,47.1748108 -1.6064139,bench:yes;highway:bus_stop;name:Piano'cktail;network:TAN;network:wikidata:Q17519150;note:Ligne 36;operator:SEMITAN;operator:wikidata:Q3487840;public_transport:platform;ref:PIAO1;shelter:yes;tactile_paving:no;wheelchair:yes
node/721570312,47.1754054 -1.6239185,highway:bus_stop;name:Allende;note:Ligne 37;public_transport:platform;ref:ALDE1;ref:Aléop:44BOUGalleR
node/724312202,47.1449927 -0.5357669,historic:memorial;inscription:Vihiers a ses enfants morts pour la patrie;material:concrete;memorial:war_memorial;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2010
node/724453862,47.1491871 -1.4679886,highway:bus_stop;name:Portillon;note:ligne 47;public_transport:platform;ref:PTON3
node/724453864,47.1350945 -1.4414313,highway:bus_stop;network:fr_lila;operator:Lila;public_transport:platform
node/724453865,47.1368704 -1.4652486,highway:bus_stop;name:Reigniers;note:ligne 47;public_transport:platform;ref:RGNI2
node/724453869,47.1375827 -1.4682888,highway:bus_stop;name:Lilas;note:ligne 47;public_transport:platform;ref:LILA2
node/724453872,47.1377154 -1.4688731,highway:bus_stop;name:Lilas;note:ligne 47;public_transport:platform;ref:LILA1
node/724453876,47.1373192 -1.471485,highway:bus_stop;name:Pégers;note:ligne 47;public_transport:platform;ref:PEGE1
node/724453878,47.1361873 -1.4614146,highway:bus_stop;name:Choblèterie;note:ligne 47;public_transport:platform;ref:CBTE1
node/724453879,47.1483377 -1.4593876,highway:bus_stop;name:Bastière;note:ligne 47;public_transport:platform;ref:BSTI1
node/724519554,47.2331318 -1.5663272,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Rond-Point de Rennes;note:vers Gare de Chantenay / Hôtel de Région;public_transport:platform;ref:RREN4;route_ref:10 / 26;shelter:yes;source:survey;cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2009;tactile_paving:yes
node/724519558,47.2522697 -1.545152,bench:no;bin:yes;highway:bus_stop;lit:no;name:Chevalerie;note:Ligne 51;public_transport:platform;ref:CVLE1;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009;tactile_paving:yes
node/724519570,47.2393955 -1.5611887,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Fructidor;network:TAN;public_transport:platform;ref:FTDO2;shelter:yes;source:survey;cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2009;tactile_paving:yes
node/724519578,47.227728 -1.5700638,bench:yes;bin:yes;highway:bus_stop;lit:no;name:Félix Faure;note:Ligne 51;public_transport:platform;ref:FFAU4;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009;tactile_paving:yes
node/724519607,47.2363265 -1.5632845,bench:yes;bin:yes;highway:bus_stop;lit:no;name:Léon Jost;note:Ligne 51;public_transport:platform;ref:LJOS1;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009;tactile_paving:no
node/724519612,47.2358459 -1.5634669,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Léon Jost;network:TAN;operator:SEMITAN;public_transport:platform;ref:LJOS2;shelter:yes;source:survey;cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2009;tactile_paving:yes
node/727565628,47.1244258 -2.1035808,amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;hgv:lanes:yes;name:Station Service Route Bleue;opening_hours:24/7;operator:Peugeot;ref:FR:prix-carburants:44210004;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;vending:fuel;vending_machine:fuel;website:http://store.total.fr/fr_FR/NF024072
node/727585080,48.0064889 0.2102714,amenity:fountain
node/728667845,46.3310533 -1.3214618,addr:city:La Faute-sur-Mer;addr:housenumber:9;addr:postcode:85460;addr:street:Avenue de l'Océan;amenity:townhall;name:Mairie déléguée de La Faute-sur-Mer;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;townhall:type:Mairie de commune déléguée
node/728667895,46.3302474 -1.3213401,amenity:school;name:École Primaire;operator:type:public;ref:UAI:0851267R;school:FR:primaire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;data.gouv.fr:Éducation Nationale - 05/2016
node/729810088,46.8070222 -1.4301495,bench:yes;highway:bus_stop;name:Arret de l'Epine;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/729810089,46.8070192 -1.4244771,bench:yes;highway:bus_stop;name:Arret du Bourg;shelter:yes;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/729925346,46.8070551 -1.4251415,historic:memorial;memorial:war_memorial;name:Monument aux Morts;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/731915431,47.2711481 -2.2929947,tourism:picnic_site
node/731915441,47.2582394 -2.324808,tourism:picnic_site
node/734055300,47.6991676 -1.8701459,name:Beslé;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:425.865;ref:FR:SNCF_Reseau:GAIA:e00d226c-19bf-11e5-82ff-01fc64e0362d;train:yes;uic_ref:8747121
node/735038278,48.000837 0.1922574,bench:yes;bus:yes;highway:bus_stop;name:Palais des Congrès;public_transport:platform;ref:PCONGRE2;shelter:yes;tactile_paving:yes;timeo:529;wheelchair:yes
node/735057743,47.9675068 0.1569092,bench:yes;bin:yes;bus:yes;departures_board:yes;highway:bus_stop;lit:yes;name:Pasteur;network:SETRAM;operator:SETRAM;public_transport:platform;ref:PASTEUR1;shelter:yes;tactile_paving:no;timeo:536;wheelchair:no
node/735057826,47.9638322 0.1620456,bench:no;highway:bus_stop;name:Gymnase;ref:GYMNASE1;shelter:no;tactile_paving:no;timeo:347;wheelchair:limited
node/735058015,47.9592172 0.1655675,bench:yes;bus:yes;highway:bus_stop;name:Centre Hospitalier Spécialisé;public_transport:platform;ref:HOPSPEC1;shelter:yes;tactile_paving:no;timeo:353;wheelchair:limited
node/735110595,48.0200095 0.20631,bus:yes;highway:bus_stop;name:Copenhague;public_transport:platform;shelter:yes;timeo:208
node/735110598,48.0185394 0.2083961,bus:yes;highway:bus_stop;name:Paul Louis Jacques;public_transport:platform;shelter:yes;timeo:570
node/735110607,48.0158469 0.2030024,bus:yes;highway:bus_stop;name:Collège Psalette;public_transport:platform;shelter:yes;timeo:47
node/735110613,48.0239171 0.2052588,bus:yes;highway:bus_stop;name:Église Coulaines;public_transport:platform;shelter:yes;timeo:252
node/735110616,48.0241628 0.2047942,bench:yes;bus:yes;highway:bus_stop;name:Église Coulaines;public_transport:platform;shelter:yes;timeo:251
node/735110625,48.0196346 0.206404,bus:yes;highway:bus_stop;name:Copenhague;public_transport:platform;shelter:yes;timeo:209
node/735110631,48.0241364 0.2022869,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:no;name:La Paix;public_transport:platform;shelter:yes;tactile_paving:yes;timeo:391;wheelchair:yes
node/735974547,47.4525339 -0.5416172,bus:yes;name:De Lattre;public_transport:stop_position;public_transport:version:2
node/745592768,47.9681669 0.2190542,bench:yes;name:Jules Raimu;operator:SETRAM;payment:coins:yes;payment:mastercard:yes;payment:visa:yes;public_transport:stop_position;railway:tram_stop;ref:JR01;shelter:yes;tactile_paving:yes;timeo:805;tram:yes;vending:public_transport_tickets;wheelchair:yes;wikidata:Q55673015
node/745592769,47.9918969 0.2344698,bench:yes;name:Épau - Gué Bernisson;operator:SETRAM;payment:coins:yes;payment:mastercard:yes;payment:visa:yes;public_transport:stop_position;railway:tram_stop;ref:EG02;shelter:yes;tactile_paving:yes;timeo:856;tram:yes;vending:public_transport_tickets;wheelchair:yes;wikidata:Q55673691
node/746694110,47.2015245 -1.5538145,bench:no;bin:no;check_date:shelter:2022-03-18;highway:bus_stop;lit:yes;mapillary:811340419479516;name:Bénoni Goullin;network:TAN;operator:SEMITAN;pole:yes;public_transport:platform;ref:MACH1;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;survey:date:2019-02-14;tactile_paving:no
node/748564617,48.1930252 -0.7156561,historic:castle;name:Château de la Juvaudière;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/749854619,47.9647831 0.2018123,bench:yes;bus:yes;highway:bus_stop;name:Jules Védrines;network:SETRAM;operator:SETRAM;public_transport:platform;shelter:no;tactile_paving:yes;timeo:379;wheelchair:yes
node/749854634,47.9478835 0.1941902,bench:yes;bus:yes;highway:bus_stop;name:Aérodrome;public_transport:platform;shelter:yes;tactile_paving:yes;timeo:19;wheelchair:yes
node/749854644,47.9451154 0.1878508,bench:yes;bus:yes;highway:bus_stop;name:Pommiers;public_transport:platform;shelter:no;tactile_paving:no;timeo:575;wheelchair:no
node/749854649,47.9606454 0.1999001,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Oasis - Centre des Expositions;network:SETRAM;operator:SETRAM;public_transport:platform;shelter:no;tactile_paving:no;timeo:517;wheelchair:no
node/749854659,47.9824569 0.2069319,bench:yes;bus:yes;highway:bus_stop;name:Champ de Mars;public_transport:platform;shelter:yes;tactile_paving:yes
node/749854667,47.9755033 0.2068058,bench:yes;bus:yes;highway:bus_stop;name:Cité Joly;network:SETRAM;operator:SETRAM;public_transport:platform;shelter:yes;tactile_paving:yes;timeo:182;wheelchair:yes
node/749854672,47.9507586 0.1955132,bench:yes;bus:yes;highway:bus_stop;name:Actisud;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/749854677,47.9501218 0.1951042,bench:yes;bus:yes;highway:bus_stop;name:Actisud;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/750023568,47.9804821 0.1788527,bench:yes;bus:yes;highway:bus_stop;name:Renault;public_transport:platform;shelter:yes
node/750023569,47.9388904 0.1854436,bench:yes;bus:yes;highway:bus_stop;name:Collèges;public_transport:platform;shelter:yes;tactile_paving:no;timeo:200;wheelchair:limited
node/750023571,47.9462926 0.1862852,bus:yes;highway:bus_stop;name:Étang;public_transport:platform;shelter:yes
node/750023572,47.9724647 0.176558,bus:yes;highway:bus_stop;name:Bessemer;public_transport:platform
node/750023575,47.9250134 0.1866994,bench:yes;bus:yes;highway:bus_stop;name:La Vallée;public_transport:platform;shelter:yes;tactile_paving:no;timeo:400;wheelchair:no
node/750023576,47.9883588 0.2010769,bench:no;bus:yes;highway:bus_stop;name:Feydeau;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:no
node/750023577,47.9456747 0.1843309,bench:yes;bus:yes;highway:bus_stop;name:La Gautrie;public_transport:platform;shelter:no;tactile_paving:no;timeo:326;wheelchair:yes
node/750023578,47.9640793 0.1798462,bus:yes;highway:bus_stop;name:Z.I. Sud;public_transport:platform
node/750023579,47.9274418 0.184911,bench:yes;bus:yes;highway:bus_stop;name:Avenue Nationale;public_transport:platform;shelter:yes;tactile_paving:no;timeo:45;wheelchair:no
node/750023581,47.9500037 0.1885633,bus:yes;highway:bus_stop;name:Renoncules;public_transport:platform
node/750023583,47.9381214 0.1856146,bench:yes;bus:yes;highway:bus_stop;name:Collèges;public_transport:platform;shelter:no;tactile_paving:no;timeo:199;wheelchair:limited
node/750023584,47.9763144 0.1759863,bus:yes;highway:bus_stop;name:SETRAM;public_transport:platform
node/750023585,47.96702 0.1832766,bus:yes;highway:bus_stop;name:Équipement;public_transport:platform
node/750023586,47.9650182 0.1844375,bus:yes;highway:bus_stop;name:Jacquart;public_transport:platform
node/750023588,47.9649711 0.185385,bus:yes;highway:bus_stop;name:Calberson;public_transport:platform
node/750023589,47.9227601 0.1856635,bus:yes;highway:bus_stop;name:Croix de Braye;public_transport:platform;timeo:219
node/750023590,47.9313076 0.1866782,bench:yes;bus:yes;highway:bus_stop;name:Rue du Port;public_transport:platform;shelter:yes;tactile_paving:no;timeo:646;wheelchair:no
node/750023591,47.9504968 0.1882494,bus:yes;highway:bus_stop;name:Renoncules;public_transport:platform
node/750023594,47.9611154 0.1865478,bus:yes;highway:bus_stop;name:Saint-Julien;public_transport:platform
node/750023595,47.9355793 0.1867052,bench:no;bus:yes;highway:bus_stop;name:Nauguibert;public_transport:platform;shelter:no;tactile_paving:no;timeo:507;wheelchair:no
node/750023597,47.9632243 0.1771719,bus:yes;highway:bus_stop;name:Becquerel;public_transport:platform
node/750023598,47.9285821 0.1853002,bench:yes;highway:bus_stop;name:Avenue Nationale;shelter:yes;tactile_paving:no
node/750023599,47.9317534 0.1868163,bench:yes;bus:yes;highway:bus_stop;name:Rue du Port;public_transport:platform;shelter:yes;tactile_paving:no;timeo:645;wheelchair:no
node/750023601,47.9768902 0.1761753,bus:yes;highway:bus_stop;name:SETRAM;public_transport:platform
node/750023603,47.9814971 0.1802523,bench:yes;bus:yes;highway:bus_stop;name:Renault;public_transport:platform;shelter:yes
node/750023604,47.9694929 0.1806598,bus:yes;highway:bus_stop;name:Foucaudière;public_transport:platform
node/750023609,47.936004 0.1867403,bench:yes;bus:yes;highway:bus_stop;name:Nauguibert;public_transport:platform;shelter:yes;tactile_paving:no;timeo:508;wheelchair:no
node/750023610,47.9732692 0.1758333,bus:yes;highway:bus_stop;name:Bessemer;public_transport:platform
node/750023611,47.9224401 0.1845882,bench:yes;bus:yes;highway:bus_stop;name:Route du Lude;public_transport:platform;shelter:yes;tactile_paving:no;timeo:636;wheelchair:no
node/750023612,47.9604072 0.179083,bus:yes;highway:bus_stop;name:Faraday;public_transport:platform
node/750023614,47.9612948 0.1851389,bus:yes;highway:bus_stop;name:Abattoirs;public_transport:platform
node/750023616,47.9537209 0.1846189,bus:yes;highway:bus_stop;name:Monier;public_transport:platform
node/750023620,47.9252478 0.1839214,bench:yes;bus:yes;highway:bus_stop;name:Beuruay;public_transport:platform;shelter:yes;tactile_paving:yes;timeo:85;wheelchair:yes
node/750023622,47.9831744 0.1833534,bench:yes;bus:yes;highway:bus_stop;name:Spoutnik;public_transport:platform;shelter:yes
node/751872692,47.2036283 -1.552068,bench:no;bin:no;highway:bus_stop;lit:yes;mapillary:145280380823438;name:Gustave Roch;pole:yes;public_transport:platform;ref:GURO3;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;survey:date:2019-02-14;tactile_paving:no
node/761646788,47.2083949 -1.5312509,height:35;man_made:tower;ref:FR:ANFR:363615;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tower:type:communication
node/762724723,47.4722954 -0.6003424,addr:city:Angers;addr:housenumber:60;addr:postcode:49000;addr:street:Boulevard Victor Beaussier;alt_name:CNFPT;amenity:university;name:Centre National de la Fonction Publique Territoriale;short_name:CNFPT
node/765870352,47.3273271 -1.7400908,"amenity:school;name:École primaire privée Sainte-Anne;operator:type:private;ref:UAI:0441448K;school:FR:primaire;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012;wheelchair:yes"
node/766049263,47.1960327 -1.4158396,bus:yes;name:Allée du Château;public_transport:stop_position
node/767744787,48.2538942 -0.4200603,amenity:school;name:École Élémentaire Emile Fuseau - R.P.I. Jublains;operator:type:public;ref:UAI:0530505L;school:FR:primaire
node/772522948,48.0686078 -0.7617916,"addr:city:Laval;addr:postcode:53000;addr:street:Boulevard Félix Grat;amenity:fuel;brand:Carrefour;brand:wikidata:Q217599;brand:wikipedia:fr:Carrefour (enseigne);fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;name:Carrefour;opening_hours:24/7;operator:Carrefour Market;ref:FR:prix-carburants:53000006;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel"
node/772931256,47.3663399 -0.9347128,highway:bus_stop
node/776360875,47.0794252 -0.8297832,brand:Première Classe;brand:wikidata:Q5964551;brand:wikipedia:fr:Première Classe (chaîne d'hôtels);name:Première Classe;tourism:hotel
node/779177907,48.153735 -0.691043,name:Vierge à L'enfant;tourism:viewpoint
node/799266932,47.1022974 -0.9943564,addr:postcode:49450;addr:street:Rue Augustin Vincent;amenity:library;name:Bibliothèque du Temps libre;opening_hours:We 17:00-18:30; Fr 16:00-17:30; Sa 10:30-12:00;operator:Réseau des bibliothèques de Sèvremoine;phone:+33 2 41 46 35 67;website:https://bibliotheques.sevremoine.fr
node/799904790,47.094679 -0.9888463,description:wine press;tourism:attraction
node/799904972,47.0995637 -0.9934183,fee:yes;name:Museé de la Chaussure;tourism:museum;website:https://www.museedelachaussure.fr;wikidata:Q3330262
node/800664322,47.1218678 -0.9856953,amenity:fountain
node/802284137,47.1027261 -0.9932718,tourism:picnic_site
node/802284156,47.1037898 -0.9934954,tourism:picnic_site
node/802430933,47.7836259 -1.44975,historic:memorial;memorial:war_memorial;ref:FR:MemorialGenWeb:1826
node/805107701,46.6931601 -1.368228,bus:yes;name:Les Ajoncs;public_transport:stop_position
node/805521739,46.7257904 -1.5126629,amenity:fountain;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/808352726,47.2909002 -2.5075048,name:Belvédère Yves Chelet;tourism:viewpoint
node/808598812,47.0626034 -0.9403442,amenity:bank;atm:yes;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;name:Crédit Agricole
node/808598828,47.0620846 -0.9403447,amenity:bank;atm:yes;brand:Crédit Mutuel;brand:wikidata:Q642627;brand:wikipedia:fr:Crédit mutuel;name:Crédit Mutuel
node/808694164,47.2994619 -2.5181425,tourism:viewpoint
node/816596124,47.6121933 -0.5945437,"building:yes;heritage:2;heritage:operator:mhs;historic:castle;mhs:inscription_date:1964-01-10;name:Château de Montriou;ref:mhs:PA00109102;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C15;wikidata:Q2970042;wikipedia:fr:Château de Montriou"
node/817362756,47.826051 -0.7067657,addr:city:Château-Gontier;addr:housenumber:23;addr:postcode:53200;addr:street:Place de la République;amenity:townhall;name:Mairie de Château-Gontier-sur-Mayenne;phone:+33 2 43 09 55 55;website:https://www.chateaugontiersurmayenne.fr/
node/821348837,48.0690675 -0.7726155,bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;name:Trémoille;public_transport:platform;shelter:no;tactile_paving:no
node/824224150,47.5551102 -1.5243046,ele:61;name:Abbaretz;network:TER Pays de la Loire;operator:SNCF;public_transport:stop_position;railway:stop;train:yes;uic_ref:8748161
node/824224258,47.6268994 -1.4509282,name:Issé;network:TER Pays de la Loire;operator:SNCF;public_transport:stop_position;railway:stop;train:yes;uic_ref:8748162;wheelchair:yes
node/824561907,47.0478764 -0.8989755,"amenity:school;name:École élémentaire Les Turbaudières;operator:type:public;ref:UAI:0491719C;school:FR:élémentaire;source:Ministère de l'Education nationale, de la Jeunesse et de la Vie associative"
node/824889171,46.6728832 -1.4096108,bus:yes;name:Hauts de Renou;public_transport:stop_position
node/826712854,46.8085321 -1.4260603,amenity:library;name:Bibliothèque Municipale
node/826712858,46.8051133 -1.4249698,amenity:kindergarten;kindergarten:FR:halte_garderie;name:Garderie Périscolaire La Marelle
node/826713071,46.803112 -1.4273465,"amenity:school;name:École primaire publique Le Sablier du Frêne;operator:type:public;ref:UAI:0850581V;school:FR:primaire;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
node/826713086,46.8013462 -1.4311947,"amenity:fuel;brand:Esso;brand:wikidata:Q867662;brand:wikipedia:fr:Esso (marque);fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;hgv:lanes:yes;opening_hours:24/7;ref:FR:prix-carburants:85170005;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel"
node/834799585,46.8218265 -1.3585183,amenity:townhall;name:Mairie de Saint-Denis la Chevasse;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/834799588,46.8231032 -1.3576477,amenity:bank;atm:yes;operator:Credit Mutuel Ocean;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/834799593,46.8217963 -1.3575388,amenity:theatre;name:Théâtre Richelieu;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/834799624,46.819179 -1.359055,amenity:fuel;brand:Elan;brand:wikidata:Q57980752;name:Garage Girard;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/836105777,47.0613949 -0.8838279,acoustic:voice_description;amenity:cinema;brand:CGR;brand:wikidata:Q2931406;capacity:1443;check_date:2024-02-25;cinema:3D:yes;internet_access:no;name:CGR Cinémas;payment:cash:yes;payment:credit_cards:yes;payment:debit_cards:yes;ref:FR:CNC:112095;screen:10;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2009;wheelchair:yes
node/838554977,46.7974073 -1.1280375,name:Le Grand Turc;stars:2;tourism:hotel
node/846243560,47.8418124 -0.3421931,local_ref:2;name:Sablé;public_transport:stop_position;railway:stop;railway:position:exact:258.933;source:BD Ortho IGN;train:yes;uic_ref:8739640;wheelchair:yes
node/846902907,47.4687863 -0.5563051,amenity:library;name:Bibliothèque Toussaint
node/847118989,46.716647 -1.9495624,name:Saint-Hilaire-de-Riez;operator:SNCF;public_transport:station;railway:station;train:yes;uic_ref:8748656;wheelchair:yes;wikidata:Q3097546
node/847382262,46.8485914 -1.8785581,amenity:bank;atm:yes;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;name:Crédit Agricole
node/849308938,47.0036525 -2.2467094,amenity:library
node/849308941,47.0042198 -2.2454688,amenity:bank;atm:yes;brand:La Banque Postale;brand:wikidata:Q3206431;name:La Banque Postale;operator:La Poste
node/849311142,47.0018276 -2.2411007,addr:city:Noirmoutier-en-l'Île;addr:housenumber:10 A;addr:postcode:85330;addr:street:Rue du Grand-Four;email:contact@esperanza-noirmoutier.com;internet_access:wlan;name:Esperanza;phone:+33251391207;stars:2;tourism:hotel;website:https://www.esperanza-noirmoutier.com/
node/855626322,47.2574352 -0.6487737,man_made:windmill;name:Moulin Peltier;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/860550629,47.2950201 -0.5764029,bus:yes;name:Rablay-sur-Layon - Mairie;public_transport:stop_position
node/869955316,46.7811442 -2.068482,amenity:clock;check_date:2022-07-06
node/869962619,46.7812346 -2.067466,amenity:fountain
node/872197363,47.711205 -0.9909138,bus:yes;highway:bus_stop;name:Place du Commerce;public_transport:stop_position;url:http://www.anjoubus.fr/
node/872463009,47.5048962 -0.6051077,bus:yes;name:Avrillé Adézière;public_transport:stop_position;public_transport:version:2
node/876242236,47.6508659 0.3488895,historic:memorial;memorial:war_memorial;name:Monument aux Morts
node/892817738,47.2378446 -2.2780637,tourism:viewpoint
node/897457475,47.9578204 0.2017845,amenity:community_centre;name:Parc des Expositions
node/897972336,47.9133984 0.2461693,"amenity:fuel;brand:Carrefour Market;brand:wikidata:Q2689639;brand:wikipedia:fr:Carrefour Market;check_date:2024-02-09;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;internet_access:no;name:Carrefour Market;opening_hours:24/7;payment:cash:yes;payment:credit_cards:yes;payment:debit_cards:yes;ref:FR:prix-carburants:72230002;self_service:yes;shop:convenience;gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel"
node/898041930,46.7959609 -1.9004814,amenity:restaurant;name:La Scala;source:survey 2017;tourism:hotel
node/899218566,46.5302411 -1.7744296,"amenity:bank;atm:yes;brand:Caisse d'Épargne;brand:wikidata:Q1547738;brand:wikipedia:fr:Groupe Caisse d'épargne;name:Caisse d'Épargne;opening_hours:Tu 09:00-12:30,14:00-18:00; We,Fr 09:00-12:30,13:30-18:00; Th 09:00-12:30,13:30-16:30; Sa 09:00-12:30;phone:+33252300006;website:https://www.agences.caisse-epargne.fr/banque-assurance/olonne-sur-mer-id14445000550"
node/907442396,48.2155948 -0.3653306,historic:ruins;name:Camp Romain du Rubricaire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/914803708,47.0326315 -0.6067364,historic:memorial;memorial:war_memorial;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2010
node/915302078,47.4871543 -0.552376,bus:yes;name:Fac de Médecine;public_transport:stop_position
node/915306089,47.4789161 -0.556965,bus:yes;name:La Rochefoucauld;public_transport:stop_position;public_transport:version:2
node/915306105,47.4788159 -0.5642335,bus:yes;name:Bichon;public_transport:stop_position;public_transport:version:2
node/915306142,47.4791832 -0.5636004,bus:yes;name:Bichon;public_transport:stop_position;public_transport:version:2
node/915320419,47.5288727 -0.6112852,bus:yes;highway:bus_stop;name:Zola;public_transport:stop_position;public_transport:version:2
node/915603290,47.5294664 -0.6036172,bus:yes;highway:bus_stop;name:Esperanto;public_transport:stop_position;public_transport:version:2;source:Bing
node/915603316,47.5297309 -0.5981261,bus:yes;highway:bus_stop;name:Plateau Fleuri;public_transport:stop_position
node/915603319,47.5299152 -0.5976205,bus:yes;highway:bus_stop;name:Plateau Fleuri;public_transport:stop_position;public_transport:version:2
node/915603336,47.5308326 -0.5942592,bus:yes;highway:bus_stop;name:Jean Huez;public_transport:stop_position;public_transport:version:2
node/915609270,47.5267523 -0.6018248,bus:yes;highway:bus_stop;name:Allemagne;public_transport:stop_position
node/915609285,47.5278284 -0.5979698,bus:yes;highway:bus_stop;name:Danemark;public_transport:stop_position
node/915609323,47.529417 -0.5919913,bus:yes;highway:bus_stop;name:Mastelle;public_transport:stop_position
node/915609455,47.5289928 -0.6147169,bus:yes;highway:bus_stop;name:De Beauvoir;public_transport:stop_position
node/916658460,47.4902339 -0.5627578,bus:yes;name:Lecuit;public_transport:stop_position;public_transport:version:2
node/916665858,47.4837479 -0.5638273,bus:yes;highway:bus_stop;name:Barra;public_transport:stop_position;public_transport:version:2
node/920429229,47.4725743 -0.5567295,bus:yes;name:Cœur de Maine;public_transport:stop_position;public_transport:version:2
node/925845154,46.3362222 -1.314335,name:Hôtel du Port;tourism:hotel
node/925845158,46.3341298 -1.3077215,addr:city:L'Aiguillon-la-Presqu'île;addr:housenumber:2;addr:postcode:85460;addr:street:Place du Docteur Giraudet;amenity:townhall;name:Mairie de L'Aiguillon-la-Presqu'île;townhall:type:village
