ext_id,coordinates,tags
5097947167,56.3246331 -3.500506,historic:archaeological_site;name:Muckersie Church
5098557956,57.2066837 -2.6392253,historic:memorial;memorial:war_memorial
5098737598,57.2320361 -2.6826516,artwork_type:sculpture;name:Aberdeen Angus;tourism:artwork
5101132499,56.0763456 -3.2244077,historic:ruins;name:Common
5101427588,55.7986456 -2.1242147,amenity:place_of_worship
5101475581,55.7956177 -2.1182704,heritage:yes;historic:memorial;inscription:Dedication Plaque-FRANCE MESOPOTAMIA RUSSIA/ WHO WON/ IMMORTAL/ HONOUR/ 1914 - 1919/ PALESTINE THE BALTIC GALLIPOLI/ Names Plaque 1- [names with dates of death up to 15 May 1917] Names Plaque 2- [names with dates of death from 1 November 1917 to 18 Octobe;memorial:war_memorial;name:Foulden War Memorial;wikidata:Q77775883
5102866088,57.5872509 -3.8704901,name:Braeval Hotel;source:survey;tourism:hotel
5104037675,57.5683641 -4.0380989,artwork_type:sculpture;description:dolphins jumping;tourism:artwork
5105415922,54.7228305 -4.9604975,tourism:picnic_site
5105424524,54.8426916 -5.1205285,tourism:picnic_site
5105424526,54.8412469 -5.1191035,tourism:viewpoint
5105427221,54.7241027 -4.9555827,tourism:picnic_site
5109778182,55.8886329 -3.5050771,tourism:viewpoint
5109827676,55.8598841 -3.18814,artist_name:Gordon Munro;artwork_type:sculpture;name:Genome;start_date:2002;tourism:artwork
5109827677,55.8611633 -3.1873816,artist_name:Shaeron Averbuch;artwork_type:sculpture;name:Fractal of Landscape;start_date:2002;tourism:artwork
5109923519,56.6203838 -6.5308973,man_made:tower;tower:type:communication
5111004576,57.703437 -7.1818682,historic:archaeological_site;name:Aird Ma-Ruibhe Square Cairn
5111282808,55.9646981 -3.1928694,addr:city:Edinburgh;addr:housenumber:23;addr:street:Dunedin Street;email:aliens@alienrock.co.uk;leisure:sports_centre;name:Alien Bloc;phone:+44 131 558 9955;source:survey;sport:climbing;website:https://www.alienrock.co.uk/alien_bloc_pages/alien_bloc_about/alien_bloc_about.html
5111810571,56.3920451 -4.6162534,amenity:kindergarten;name:Killin and Crianlarich Nursery
5112324050,56.0681372 -4.4404663,tourism:artwork
5113659766,57.0627549 -2.1068323,historic:church;name:St Ternans Church
5115707696,57.5966175 -7.1568241,amenity:public_bookcase
5117769245,55.8568347 -3.1567454,addr:city:Roslin;addr:postcode:EH25 9PU;addr:street:Chapel Loan;name:Slatebarns Caravan Park;tourism:caravan_site;website:http://www.slatebarnscaravanpark.co.uk
5122013813,56.021308 -4.9065451,addr:city:Argyll;addr:housename:Stronchullin Farm;addr:postcode:PA23 8TP;addr:street:Blairmore;addr:unit:Dunoon;leisure:sports_centre;name:Quadmania Scotland;sport:archery;quad_biking;shooting;website:https://www.quadmaniascotland.co.uk/
5122619926,55.4622998 -2.553699,circumference:9.74m;denotation:natural_monument;genus:Quercus;leaf_cycle:deciduous;leaf_type:broadleaved;name:Capon Tree;natural:tree;species:petraea;tourism:attraction;wheelchair:no;wikidata:Q5036084;wikimedia_commons:Category:Capon_Tree;wikipedia:en:Capon Oak Tree
5126158657,55.1297866 -3.6647515,artwork_type:Streets of San Francisco;name:DNA Garden;tourism:artwork
5126654439,57.7192523 -7.1734312,historic:memorial;material:granite;memorial:war_memorial
5130413722,55.4284164 -5.5877571,addr:city:Campbeltown;addr:housename:Craigard;addr:postcode:PA28 6EP;addr:street:Low Askomil;name:Craigard House - Hotel;toilets:wheelchair:no;tourism:hotel;website:https://www.craigard-house.co.uk/;wheelchair:no
5131635356,55.8796264 -3.1535729,addr:city:Loanhead;addr:housename:Loanhead Centre;addr:postcode:EH20 9LA;addr:street:George Avenue;amenity:library;wikidata:Q62668046
5143740216,56.4313843 -2.9628325,historic:memorial;inscription:In Glorious Memory of our old Boys fallen in the Great War 1914-1918;memorial:war_memorial
5147779285,57.5989349 -7.156202,"artist_name:Christine Boshier;artwork_type:sculpture;name:High Tide, Low Tide;tourism:artwork;website:http://www.isle-of-north-uist.co.uk/what-to-do/uist-sculpture-trail/"
5147779286,57.5991958 -7.1582794,artist_name:Rosalind Waites;artwork_type:sculpture;name:Mosaic Mackerel;tourism:artwork;website:http://www.isle-of-north-uist.co.uk/what-to-do/uist-sculpture-trail/
5152674985,56.2210438 -2.7725923,historic:ruins;name:Abercrombie Church
5157476096,55.8888151 -3.8965765,artist_name:Doug Cocker;artwork_type:sculpture;name:Legs;tourism:artwork
5158012509,55.8685286 -4.1185893,artist_name:Alex Frost;artwork_type:mosaic;name:New Easterhouse Mosaic;tourism:artwork
5158408670,56.3837205 -3.4614138,historic:monument;inscription:This nine tonglacial boulder was found during early excavation of the site for this building. It was positioned in this courtyard by David Blaikie Chief General Manager on June 30th 1981. The day of his retirement from the corporation. General Accident.;name:General Accident Glacial Boulder
5158939425,56.136398 -3.3810567,amenity:community_centre;name:Kelty Community Centre
5159235443,56.1363589 -3.9405287,amenity:community_centre;name:Cornton Community Centre
5159633573,56.2012462 -4.3845604,"capacity:1;description:3 Lochs Forest Drive motorhome overnight parking facility £2 to access the drivein a vehicle, and £ 3.00 if you intend to stay overnight in a motorhone or camp in a tent,.;fee:yes;operator:LLTNPA;power_supply:no;sanitary_dump_station:no;tourism:caravan_site"
5159633574,56.2008463 -4.3814115,addr:city:Aberfoyle;addr:housename:Zone B/MH2;addr:street:3 Lochs Forest Drive;capacity:2;fee:yes;operator:LLTNPA;sanitary_dump_station:no;tourism:caravan_site
5164561354,57.6142559 -7.3749375,artwork_type:sculpture;facebook:https://www.facebook.com/TEF-20-Ferguson-Sculpture-671740902952191/;name:TEF-20 Ferguson Sculpture;tourism:artwork;website:http://www.revelationarts.org.uk/tef-20-ferguson-sculpture.html
5164561901,57.2218466 -7.3965974,historic:archaeological_site;name:Cille Pheadair Square Cairn
5164561980,57.6365159 -7.2176313,tourism:picnic_site
5164561981,57.6275384 -7.2160328,archaeological_site:megalith;historic:archaeological_site;megalith_type:alignment;name:Na Fir Bhrèige;name:en:The False Men;name:gd:Na Fir Bhrèige;wikidata:Q5451206;wikipedia:en:Na Fir Bhrèige
5169471460,57.5676496 -7.2788709,alt_name:Beistean’s Grave;archaeological_site:megalith;historic:archaeological_site;megalith_type:chamber;name:Beisteans Grave and Leac Alasdair
5171497218,56.5599493 -4.0714103,name:Wild camp site;tourism:camp_site
5174375354,57.4471766 -6.6100288,description:A green flashing light with a period of 3 seconds and a range of 7 miles.;man_made:lighthouse;name:Uiginish Point
5174379999,57.4464949 -6.5975257,description:Side buoy (shape: conical) green having a green flashing light with a period of 5 seconds.;man_made:lighthouse
5176299451,55.5966807 -2.7208417,addr:postcode:TD6 9PR;addr:street:Palma Place;amenity:kindergarten;fhrs:id:551590;name:Old Station Nursery;source:addr:FHRS Open Data
5178634040,56.1298135 -3.9497273,amenity:library
5182246991,55.8088015 -2.3339067,historic:memorial;inscription:Fell in the Great War 1914 - 1919 Faithful unto death;memorial:war_memorial;name:Preston War Memorial;source:survey
5182325545,55.9035492 -2.7459371,historic:memorial;inscription:In grateful memory of those who died for us 1914 – 1918;memorial:war_memorial;name:Gifford War Memorial;source:survey
5183778333,57.4217934 -1.9378548,man_made:tower
5184403915,55.3291082 -4.3890336,historic:stone;name:Spider's Web Stone
5184419324,55.3294609 -4.3846,historic:ruins;historic:civilization:modern;name:Camlarg House
5184842971,57.7702926 -7.015494,amenity:fuel;capacity:1;name:An Clachan Filling Station
5186208780,57.376687 -6.3163268,historic:monument;name:Tungadal Souterrain;wikidata:Q56293521
5186264428,57.6085444 -3.6118308,addr:city:Forres;addr:housenumber:11;addr:postcode:IV36 1NU;addr:street:Bank Lane;amenity:community_centre;club:scout;community_centre:club_home;community_centre:for:scout;name:Forres Scouts;website:http://1stforres.scoutsites.org.uk/
5192350195,56.3833656 -2.994888,historic:memorial;memorial:statue;name:Jim Clark;subject:wikipedia:en:Jim Clark
5192421097,56.589665 -2.522373,amenity:fountain
5194417065,55.614825 -2.8069437,amenity:fountain;wikidata:Q17853852
5197893905,55.8326026 -3.2230738,addr:country:GB;amenity:bank;atm:yes;brand:Bank of Scotland;brand:wikidata:Q627381;brand:wikipedia:en:Bank of Scotland;contact:website:https://branches.bankofscotland.co.uk/penicuik/163a-john-street;name:Bank of Scotland;operator:Bank of Scotland
5200362317,56.4723389 -3.0099824,addr:city:Dundee;addr:housenumber:118-120;addr:postcode:DD2 3BL;addr:street:High Street;amenity:community_centre;community_centre:events_venue;email:info@locheecommunityhub.co.uk;name:Lochee Community Hub;operator:Dundee City Council;phone:+44 1382 436704;website:https://www.dundeecity.gov.uk/events/venue/1178
5200698877,55.6386293 -3.1957582,man_made:tower;tower:type:communication
5201078991,56.1232056 -3.1962569,artwork_type:carving;tourism:artwork
5201078996,56.1231606 -3.197419,artwork_type:carving;tourism:artwork
5201078998,56.1229188 -3.19337,artwork_type:carving;tourism:artwork
5201078999,56.1228479 -3.1904827,artwork_type:carving;tourism:artwork
5201079001,56.1234557 -3.1890848,artwork_type:carving;tourism:artwork
5201624721,55.8652048 -4.2258697,name:Tartan lodge;tourism:hostel
5209035911,55.6387878 -4.8173216,amenity:fuel;brand:Asda;brand:wikidata:Q297410;brand:wikipedia:en:Asda;compressed_air:no;contact:facebook:https://www.facebook.com/asda/;contact:twitter:asda;contact:website:https://storelocator.asda.com/scotland/adrossan/harbour-road;name:Asda;operator:Asda Stores Ltd
5212647545,56.8996435 -3.0105034,tourism:viewpoint
5213164223,56.6818732 -5.2118962,man_made:tower;name:Guyed Wooden Pole;tower:construction:lattice;tower:type:communication
5216104565,55.9223558 -3.3832729,amenity:community_centre;name:Ratho Community Centre
5218680659,56.100445 -3.2047596,historic:ruins;name:Balwearie Castle
5218680773,56.1087575 -3.2998478,historic:ruins;name:Easter Lochhead
5219946515,57.5863763 -6.3769493,historic:memorial;memorial:obelisk
5223950758,56.1550171 -3.94823,amenity:clock;check_date:2023-10-15;display:analog;name:Paterson clock;support:pedestal
5227223034,56.156034 -3.9508496,"artist_name:Pupils, staff and friends of Bridge of Allan Primary School;artwork_type:mosaic;name:The Bridge of Allan Mosaic;tourism:artwork;year:2013"
5227223036,56.1557909 -3.9502891,"historic:monument;inscription:DR W H Welsh Historical Trust, Gatepost of Tollbar which stood on the road below tollbars were abolished in the year 1883.;name:tollgate post"
5227306055,56.5419924 -6.8134333,historic:archaeological_site;name:Dun Mor Vaul;wikidata:Q1271556;wikipedia:en:Dun Mor Vaul
5229973685,57.5855897 -6.1515404,historic:ruins
5230733402,56.0404151 -3.3952475,man_made:tower;tower:type:communication
5235722796,55.963887 -3.2251693,historic:memorial;memorial:war_memorial;source:local knowledge
5238301368,55.9466338 -3.1848483,"artist_name:Denys Mitchell;artwork_type:sculpture;name:Hinc Sanitas;name:en:From here, health;start_date:1994-12-06;tourism:artwork"
5238868203,55.7724913 -4.1328578,historic:castle;historic:civilization:modern;name:Craigneith Castle (ruins)
5238875728,55.7694061 -4.1607121,historic:monument;name:Graham of Capelrig Monument
5240164900,57.4218071 -7.3369347,amenity:fuel;operator:Creagorry Motors
5240174190,56.2795238 -3.4009096,historic:memorial;memorial:war_memorial
5245541381,55.8527853 -4.1857434,"description:Large cast-iron steam hammer, an industrial artefact from Beardmore's Parkhead Forge which once stretched the entire length of the district.;historic:monument;inscription:R G Ross & Son Engineers Glasgow No. 1787. 1915 Trade Mark Rigby's Patent;name:Beardmore Park Steam Hammer"
5245863970,56.5690738 -2.5403834,historic:archaeological_site;historic:civilization:prehistoric;name:Maiden Castle
5245864009,56.6225425 -2.4853713,historic:ruins;historic:civilization:medieval;name:St Murdoch's Chapel
5247814112,56.1874988 -5.4972218,archaeological_site:megalith;historic:archaeological_site;megalith_type:menhir;name:Kintraw Standing Stone;source:https://canmore.org.uk/site/22824
5248843263,56.6735471 -2.8789936,historic:archaeological_site;historic:civilization:celtic;name:Carse Gray Stone Circle
5248912979,56.6370519 -2.7710213,archaeological_site:megalith;description:Dates back to Bronze Age but was likely also used as a boundary marker later on.;historic:archaeological_site;historic:civilization:bronze-age;megalith_type:menhir;moved:yes;name:Girdle Stane
5249069119,57.5220641 -7.2861831,historic:archaeological_site;name:Caravat Barp;type:Chambered Cairn
5249455543,56.6769223 -3.172076,name:Lochside Lodge;tourism:hotel
5249488539,55.8800519 -3.0487892,historic:memorial;memorial:war_memorial
5249488589,55.8887098 -3.0810635,artwork_type:sculpture;name:Three Craws;tourism:artwork
5249488604,55.886546 -3.0739262,artwork_type:sculpture;name:Unicorn;tourism:artwork
5250225323,56.0665262 -3.8771724,historic:memorial;memorial:war_memorial
5251784921,56.2927871 -6.0510688,name:Carsaig Arches;name:en:Carsaig Arches;tourism:attraction
5251784922,56.5433734 -6.2022782,name:Windy Road;name:en:Windy Road;tourism:viewpoint
5254880100,57.4866788 -7.2403322,amenity:marketplace;opening_hours:We 15:00-18:00;operator:Ceann na h-Àirigh
5255497023,55.957166 -4.5615411,amenity:fuel;brand:Esso;check_date:2023-01-15;compressed_air:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:e10:yes;fuel:petrol:yes;name:Esso;opening_hours:24/7;payment:mastercard:yes;payment:visa:yes;self_service:yes
5256828108,56.1494642 -3.9080938,amenity:clock;historic:memorial;inscription:They are remembered time passes gardeners die;memorial:stone
5256835252,56.1575539 -3.8764122,historic:memorial;inscription:Commemorates all those who have served in this proud and gallant regiment;memorial:war_memorial;name:Argyll and Sutherland Highlanders Memorial Badge
5258737801,55.6820978 -4.5146715,amenity:library
5262084595,56.1230396 -3.9413461,amenity:community_centre;club:scout;community_centre:club_home;community_centre:for:scout;name:1st Stirlingshire Scouts;phone:+44 1786 473438;+44 7811 182406;website:http://www.1ststirlingshirescouts.org.uk/
5262573175,55.6110081 -4.6758521,name:Harbourside Hotel;tourism:hotel
5266088411,57.3141924 -3.6275391,"addr:housename:Grantown-on-Spey, Morayshire PH26 3NT;email:info@cragganoutdoors.co.uk;name:Craggan Outdoors;tourism:attraction;website:https://cragganoutdoors.co.uk/"
5266171148,57.329836 -3.6123707,addr:housename:Grant Road Grantown-on-Spey Morayshire PH26 3LD;name:Craggan Outdoors' Ardenbeg Bunkhouse;tourism:hostel;wheelchair:no
5266305221,56.1276655 -3.9426512,name:Beheading Stone;tourism:attraction
5266701811,57.5990376 -7.159218,amenity:university;name:OGE Innse Gall - Uibhist a Tuath;name:en:UHI Outer Hebrides - North Uist Campus;name:gd:OGE Innse Gall - Uibhist a Tuath;operator:University of the Highlands and Islands;website:https://www.lews.uhi.ac.uk/about-us/find-us/north-uist-campus
5268250455,55.6915789 -2.5343137,tourism:picnic_site
5268250456,55.6877423 -2.5385141,tourism:picnic_site
5268250457,55.6849118 -2.5444793,tourism:picnic_site
5268250458,55.6932479 -2.5396127,tourism:picnic_site
5268601896,55.6903268 -2.5410161,designation:scheduled_monument;historic:archaeological_site;name:Bronze Age burial cairns;source:Historic Environment Scotland
5276386785,56.5635004 -2.8070115,historic:ruins;name:Hynd Castle
5279092824,56.3855093 -3.8848535,amenity:place_of_worship;name:Young Life Cairn Brae Camp;name:en:Young Life Cairn Brae Camp
5282197740,55.7663564 -4.8413485,tourism:viewpoint
5282938549,55.8728673 -2.0918385,historic:memorial;memorial:sculpture;name:Eyemouth 1881 Lost Fisherman Memorial
5282954249,55.8728294 -2.0892779,historic:memorial;memorial:statue;name:Eyemouth Fishing Disaster Memorial;wikidata:Q114038804
5282954252,55.8724998 -2.0903304,historic:memorial;memorial:war_memorial;name:Eyemouth War Memorial
5284190140,55.334401 -3.4456357,name:Stag Hotel;name:en:Stag Hotel;tourism:hotel
5286425644,56.0546065 -2.6954787,name:Lime Grove Sculpture;tourism:artwork
5294830098,56.6730762 -3.0041791,addr:city:Kirriemuir;addr:postcode:DD8 4EF;artwork_type:statue;name:Peter Pan Statue;tourism:artwork
5294830205,56.6715033 -3.0043505,addr:city:Kirriemuir;addr:postcode:DD8 4BJ;addr:street:Bellies Brae;artwork_type:statue;name:Bon Scott Statue;start_date:2016;tourism:artwork
5294830231,56.6740332 -3.0011103,artwork_type:statue;tourism:artwork
5294830264,56.6739287 -3.0039355,addr:city:Kirriemuir;addr:housenumber:15;addr:postcode:DD8 4BS;addr:street:Reform Street;email:curator@taysidepolicemuseum.org.uk;name:Tayside Police Museum;opening_hours:Th-Sa 11:00-15:00;opening_hours:url:http://taysidepolicemuseum.org.uk/about/#openingtimes;tourism:museum;website:http://taysidepolicemuseum.org.uk/;wikidata:Q41661870
5295538639,57.1779661 -5.8005325,historic:ruins;name:Kinloch Farm
5295581146,55.9530545 -4.920279,addr:housenumber:95;addr:postcode:PA23 8AL;addr:street:Alexandra Parade;amenity:fuel;brand:Shell;brand:wikidata:Q110716465;opening_hours:Mo-Su 07:00-22:00;phone:+44 1369 703094;ref:navads:NVDS353_12566069
5295581194,55.621327 -2.816982,addr:postcode:TD1 1PW;amenity:fuel;brand:Shell;brand:wikidata:Q110716465;car_wash:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Shell Wilderhaugh;opening_hours:24/7;operator:Adam Purves;phone:+44 1896 752301;ref:navads:NVDS353_10369163;self_service:no;website:https://find.shell.com/gb/fuel/10369163-wilderhaugh-service-station
5298493513,56.1248353 -3.1967933,artwork_type:carving;tourism:artwork
5299388675,56.6453412 -2.8887625,amenity:bank;brand:Nationwide;brand:wikidata:Q846735;brand:wikipedia:en:Nationwide Building Society;contact:website:https://locations.nationwidebranches.co.uk/forfar/52-castle-street;name:Nationwide
5300089623,56.0738058 -3.2021336,artwork_type:carving;name:Troll;tourism:artwork
5300899526,56.6531429 -2.9226792,artwork_type:statue;material:metal;name:Peter Pan Statue;tourism:artwork
5309191461,56.6422209 -2.880954,artwork_type:statue;historic:monument;name:Sir Robert Peel's Monument;start_date:1852
5311369395,56.8628824 -3.0878519,direction:22;tourism:viewpoint
5312096071,57.9174934 -6.8491199,name:Hebscape;phone:+44 1859 502363;tourism:gallery;website:https://www.hebscapegallery.co.uk
5313770675,56.4600403 -2.95982,"addr:city:Dundee;addr:housenumber:0;addr:street:Marine Parade Walk;artist_name:Marion Smith;artwork_type:sculpture;description:Sculpture, showing the sections of the RS Discovery. Located on the site of the slip that Discovery was built on.;name:Panmure Passage;tourism:artwork"
5313786172,56.4584731 -2.9640759,addr:city:Dundee;addr:street:Black Watch Parade;description:A concrete column  made from the moulds of the bridge's columns;historic:monument;name:Tay Road Bridge Monument
5316605740,56.4543974 -2.9740323,"addr:city:Dundee;addr:street:Riverside Drive;artist_name:Jeremy Cunningham and Paul Grime;artwork_type:sculpture;description:Sculpture noting Dundee's maritime past of boat/shipbuilding, navigation and communication through time.;name:Pathfinder;tourism:artwork"
5316605742,56.4515732 -2.997274,addr:city:Dundee;addr:street:Riverside Drive;artist_name:Doug Cocker;artwork_type:sculpture;description:Granite sculpture referencing the precariousness of bridges.;name:Tay Bridge Sculpture;tourism:artwork
5316605743,56.4609675 -3.0533839,addr:city:Dundee;addr:street:Riverside Avenue;artist_name:David Annand;artwork_type:sculpture;description:Sculpture of deer leaping over hedge. ;name:Deer Leap;tourism:artwork
5316605746,56.4776029 -2.9961335,addr:city:Dundee;addr:street:Glentruim Terrace;artist_name:John Gray and the childen of Kingspark School.;artwork_subject:Metal tree with mosaics.;artwork_type:sculpture;name:The Kingspark Tree;tourism:artwork
5317295038,56.4641195 -2.9625556,addr:city:Dundee;addr:street:East Whale Lane;artist_name:Diane Maclean;artwork_type:sculpture;name:DNA;tourism:artwork
5317329958,56.4630511 -2.8715265,addr:city:Broughty Ferry;addr:street:Beach Crescent;artist_name:Adrienne McStay;artwork_type:sculpture;name:Wind Dial;tourism:artwork
5317329960,56.468171 -2.9020387,addr:city:Dundee;addr:street:Dundee Road;artist_name:Elan Brown & John Gray;artwork_type:sculpture;description:Sculpture and interpretation point about the return of the sea eagle to the UK.;name:Sea Eagle Sculpture;tourism:artwork
5317329965,56.4595224 -2.9891155,addr:city:Dundee;addr:street:Bellfield Street;artist_name:Keith Donnelly;artwork_type:relief;name:Ceramic Panels;tourism:artwork
5317329966,56.4564278 -2.9906019,addr:city:Dundee;addr:street:Ryehill Lane;artist_name:Artists Collective;artwork_type:mural;name:The Dundee Mural;tourism:artwork
5317329967,56.4645822 -2.9935083,addr:city:Dundee;addr:street:Black Street;artist_name:John Gray;artwork_type:mural;name:Brick Gable Mural;tourism:artwork
5317329968,56.464588 -2.9944542,addr:city:Dundee;addr:street:Cleghorn Street;artist_name:John Gray;artwork_type:mural;name:Brick Gable Mural;tourism:artwork
5318609787,57.5188392 -3.3816969,height:70;man_made:tower;tower:construction:lattice;tower:type:communication
5318903430,56.6260021 -2.7649365,historic:memorial;memorial:war_memorial
5318905723,56.4697238 -4.3196582,addr:street:Main Street;name:Dall Lodge Country House B&B;phone:+441567820217;tourism:hotel;website:https://dalllodge.co.uk/
5319141614,56.1204242 -3.8141939,tourism:artwork
5319145865,56.1155014 -3.7722799,artwork_type:statue;name:Time Capsule;tourism:artwork
5319147492,56.1139507 -3.7581285,artist_name:Andy Scott;artwork_type:sculpture;material:steel;name:This Journey’s End;tourism:artwork
5320575732,56.6281164 -2.8015456,"archaeological_site:megalith;historic:archaeological_site;historic:civilization:pictish;inscription:Fibreglass replica of a Class I Pictish symbol stone, which is on display in the Meffan Museum in Forfar. It was discovered in the nearby field known as Cashel Park.;megalith_type:menhir;moved:yes;name:The Dunnichen Stone (replica);tourism:attraction;wikidata:Q5315593;wikipedia:en:Dunnichen Stone"
5320650506,55.9410477 -3.2880704,addr:city:Edinburgh;addr:country:GB;addr:housenumber:26;addr:street:Featherhall Avenue;amenity:kindergarten;name:The Corstorphine Nursery;source:survey
5320727476,56.6144113 -3.0564281,archaeological_site:megalith;historic:archaeological_site;historic:civilization:pictish;megalith_type:menhir;name:Eassie Stone;wikidata:Q2648116;wikipedia:en:Eassie Stone
5321152955,56.5917667 -2.6806556,historic:archaeological_site;name:St Vigeans' Chapel (remains of)
5321152956,56.5954925 -2.6967864,archaeological_site:souterrain;historic:archaeological_site
5322055371,56.4561888 -2.9691175,artwork_type:sculpture;name:Alexandra Fountain;tourism:artwork
5322068135,55.8945889 -3.5209143,man_made:tower;tower:type:communication
5324074479,56.6068735 -2.9891747,alt_name:Glamis 1;archaeological_site:megalith;historic:archaeological_site;historic:civilization:pictish;megalith_type:menhir;name:Hunter's Hill Stone;wikidata:Q5944103;wikipedia:en:Hunter's Hill Stone
5325622645,57.5634829 -3.8077376,name:Auldearn Antiques;tourism:attraction
5325772362,56.6104175 -3.0010554,addr:city:Glamis;addr:housenumber:6;addr:postcode:DD8 1RT;addr:street:Kirkwynd;description:8th century religious centre;historic:yes;man_made:water_well;name:St. Fergus Well;religion:christian;start_date:730;tourism:attraction
5326102716,56.711118 -2.697611,historic:archaeological_site;historic:civilization:early_modern;name:Aldbar Castle
5327684885,56.7703387 -3.3125154,historic:ruins;name:Auchen Chapel
5328408623,56.6388444 -2.885001,artwork_type:statue;tourism:artwork
5331153430,57.6979149 -2.0043852,man_made:lighthouse;name:New Kinnaird Head Lighthouse;wikidata:Q31317078;wikipedia:en:Kinnaird Head Lighthouse
5331456421,55.8795853 -4.1046686,name:Gartloch Hospital;name:en:Gartloch Hospital;opening_hours:24/7;tourism:attraction;wikidata:Q18160231;wikipedia:en:Gartloch Hospital
5332089976,56.3288938 -3.8294286,amenity:fuel;brand:Thames
5333638193,56.6456375 -2.9037004,tourism:viewpoint
5340640129,56.6314918 -2.7676226,historic:memorial;inscription:1939 1945  In memory of those who gave  their lives for us;memorial:war_memorial;name:War Memorial
5344090948,54.9561936 -5.1193525,caravans:yes;drinking_water:yes;parking:yes;power_supply:yes;tourism:camp_pitch
5345588855,56.0713227 -3.201394,historic:ruins;name:Woodfield
5347914339,56.0701705 -3.3796707,man_made:tower;tower:type:communication
5349508796,55.4200276 -2.7902951,amenity:fountain
5352665743,56.95622 -7.4968439,alt_name:gd:Leabharlann Bàgh a' Chaisteil;amenity:library;name:Leabharlann Coimhearsnachd Bàgh a' Chaisteil;name:en:Castlebay Community Library;name:gd:Leabharlann Coimhearsnachd Bàgh a' Chaisteil;website:https://www.cne-siar.gov.uk/leisure-sport-and-culture/libraries-and-archives/leabharlannan-nan-eilean-siar/your-library/castlebay-community-library/
5352665744,57.4248774 -7.3639485,alt_name:gd:Leabharlann Lionacleit;amenity:library;name:Leabharlann Coimhearsnachd Lionacleit;name:en:Lionacleit Community Library;name:gd:Leabharlann Coimhearsnachd Lionacleit;website:https://www.cne-siar.gov.uk/leisure-sport-and-culture/libraries-and-archives/leabharlannan-nan-eilean-siar/your-library/lionacleit-community-library/
5352665745,57.4250233 -7.3651475,alt_name:Sgoil Lionacleit Sports Centre;facebook:https://www.facebook.com/Liniclate-Sports-Centre-307622146040154/;leisure:sports_centre;name:Ionad Spòrs Lionacleit;name:en:Liniclate Sports Centre;name:gd:Ionad Spòrs Lionacleit;operator:Comhairle nan Eilean Siar;website:https://www.cne-siar.gov.uk/leisure-sport-and-culture/sport-and-health/sports-centres/sgoil-lionacleit-sports-centre/
5353533101,56.188923 -2.9981422,man_made:tower;tower:type:lighting
5353533105,56.188343 -2.9987699,man_made:tower;tower:type:lighting
5353533106,56.1888693 -3.0002152,man_made:tower;tower:type:lighting
5357237872,56.5817627 -2.5215414,historic:archaeological_site;name:Lud Castle
5357384334,56.766293 -2.5109376,historic:memorial;memorial:war_memorial
5360952421,56.1949777 -4.7476448,addr:housenumber:7AB;addr:street:Church Road;tourism:hotel
5371075165,57.119405 -2.8496413,direction:360;tourism:viewpoint
5371336171,56.2254386 -3.1925003,historic:ruins;name:Mid Conland
5372685165,56.1048305 -3.4763991,historic:ruins;name:Hillhead
5375878221,56.4701284 -2.9895016,tourism:viewpoint
5376164681,56.4676589 -2.9418643,communication:mobile_phone:yes;man_made:tower;operator:O2;operator:wikidata:Q7072245;tower:type:communication
5380232405,56.0757198 -3.4262229,addr:city:Dunfermline;addr:housenumber:131;addr:postcode:KY11 4JU;addr:street:Garvock Hill;amenity:conference_centre;email:tim@vineconference.co.uk;name:The Vine Conference Centre;website:https://vineconference.co.uk/
5389552855,56.0921415 -3.6053798,man_made:tower;tower:type:communication
5390659656,58.244485 -5.2051434,tourism:viewpoint
5393391326,56.006379 -3.3907722,name:Forth Bridge Viewpoint;tourism:viewpoint
5393391363,56.0072993 -3.395458,"direction:22, NNE;name:Forth Railway Bridge Viewpoint;tourism:viewpoint"
5393391364,55.9901031 -3.3879036,direction:22;NNE;name:Forth Railway Bridge Viewpoint;tourism:viewpoint
5394295606,56.3135254 -3.0071122,communication:microwave:yes;communication:mobile:yes;communication:radio:yes;communication:television:yes;man_made:tower;tower:construction:lattice;tower:type:communication
5396642979,56.0955863 -3.9581466,man_made:tower;tower:type:communication
5401117636,57.6069181 -2.3450215,historic:memorial;memorial:war_memorial
5403984184,57.6832729 -2.1279186,historic:monument;name:Mounthooly Doo'cot
5404263710,56.6556839 -5.2590287,caravans:no;name:Lagnaha Farm;tents:yes;tourism:camp_site
5407334570,56.185645 -3.9377493,man_made:tower;tower:construction:lattice;tower:type:communication
5414369445,56.4564812 -2.9884876,addr:city:Dundee;addr:housenumber:Unit 25/26;addr:postcode:DD1 4JG;addr:street:Mid Wynd Industrial Estate;email:mail@generatorprojects.co.uk;name:Generator Projects;tourism:gallery;website:https://www.generatorprojects.co.uk/
5414408021,56.4622905 -2.9841037,addr:city:Dundee;addr:housenumber:Third Floor Meadow Mill;addr:postcode:DD1 5BY;addr:street:West Henderson's Wynd;amenity:arts_centre;name:WASPS Studio
