ext_id,coordinates,tags
951552732,28.0600457 -16.7175789,internet_access:yes;name:Golf Resort;smoking:separated;tourism:hotel
951552738,28.0628037 -16.7129944,name:Granada Park;tourism:hotel
951633035,28.0519542 -16.7168477,name:LABRANDA Reveron Plaza;stars:4;tourism:hotel;wikidata:Q111389918
952756609,28.0634897 -16.722086,air_conditioning:yes;name:Compostela Beach Resort;tourism:hotel
952756941,28.0639087 -16.7199532,name:Green Garden Resort;tourism:hotel
954728687,28.0538505 -16.7280548,name:Compostela Beach;tourism:hotel;wheelchair:limited
954728698,28.0530837 -16.7290193,name:Tenerife Royal Gardens;tourism:hotel
954728702,28.0532698 -16.7268552,description:ru:ТЦ футболки;name:Vistasur;tourism:hotel;wheelchair:yes
957014889,28.0544635 -16.7312376,amenity:theatre;name:Piramida de Arona;wheelchair:yes
960136011,28.4883514 -16.3162279,addr:country:ES;addr:housenumber:23;addr:street:Calle Obispo Rey Redondo;amenity:bank;atm:3;atm:network:Servired;atm:operator:BBVA;brand:BBVA;brand:wikidata:Q806189;brand:wikipedia:en:Banco Bilbao Vizcaya Argentaria;name:BBVA;official_name:Banco Bilbao Vizcaya Argentaria;operator:BBVA;source:local_knowledge
960234253,28.3849608 -16.6775269,amenity:bank;brand:Banco Santander;brand:en:Santander Bank;brand:es:Banco Santander;brand:wikidata:Q6496310;brand:wikipedia:es:Banco Santander;name:Banco Santander;name:en:Santander Bank;name:es:Banco Santander;official_name:Santander Group;operator:Santander
964878670,28.4731327 -16.2529261,name:Hotel Taburiente;stars:3;tourism:hotel;wikidata:Q111389824
966282341,28.4928448 -16.3121572,addr:city:San Cristóbal de La Laguna;addr:housenumber:6;addr:postcode:38201;addr:street:Plaza del Cristo;internet_access:wlan;internet_access:fee:customers;name:Patio Hostel;phone:+34 922 456 786;rooms:4;tourism:hostel;website:https://www.patiohosteltenerife.es/;wheelchair:yes;wikidata:Q111111173
983258480,28.3069931 -16.8108668,tourism:viewpoint
986610547,28.05798 -16.7286202,amenity:cinema;name:Cines Zentral Center;website:https://cinezentralcenter.com/;wheelchair:yes
991475501,28.1214166 -16.7381426,leisure:sports_centre;sport:multi
1000703590,28.7414912 -13.8678756,email:info@flagbeach.com;internet_access:wlan;internet_access:fee:no;name:Sol Y Mar;operator:info@flagbeach.com;phone:+34 928 866389;rooms:10;tourism:hostel;website:https://flagbeach.com/accommodation/sol-y-mar/
1003636763,28.0522824 -14.3537122,name:Appartementos Alberto;tourism:hotel
1004380238,27.8144916 -15.7519862,addr:city:Mogán;addr:housenumber:4;addr:postcode:35138;addr:street:Calle Alcazaba;email:reservas.suite@princess-hotels.com;fax:+34 928 56 57 08;internet_access:wlan;internet_access:fee:no;name:Suite Princess;operator:Princess Hotels & Resorts;phone:+34 928 56 50 03;rooms:304;stars:4;tourism:hotel;website:https://www.princess-hotels.com/;wheelchair:yes
1004380417,27.8139284 -15.7504319,name:Hotel Mogan Princess;stars:4;tourism:hotel;wheelchair:yes
1013116172,28.2543056 -16.6227521,tourism:viewpoint
1014945450,28.4844182 -16.2406322,man_made:tower;source:GRAFCAN OrtoExpress Urbana 2009;tower:type:communication
1022701938,27.7959123 -17.9419016,alt_name:Garoé - Arbol Santo;denotation:natural_monument;name:Garoé;natural:tree;note:Código Asmac 051;opening_hours:Mo-Su 10:00-18:00;species:Ocotea foetens;species:es:Til;species:wikidata:Q510517;tourism:attraction;wheelchair:no;wikipedia:en:Garoé
1035160833,28.109085 -17.224514,direction:174;name:Mirador de Tajaqué;tourism:viewpoint
1035160836,28.1090043 -17.2239081,tourism:viewpoint
1035511162,27.7389742 -17.991041,alt_name:Mirador de Fileba;name:Mirador de Fireba;tourism:viewpoint
1052870254,28.6531847 -13.9027433,"description:The volcanic tube remains closed due to landslides at the entrance. For your safety, access is prohibited (status from 2018-03-10);name:Cueva del Llano;opening_hours:Tu-Sa 10:00-17:30;tourism:museum"
1070359514,29.0155409 -13.6149868,historic:monument;name:Monumento al Campesino;tourism:attraction
1079804347,28.489187 -16.3091161,man_made:tower;source:GRAFCAN OrtoExpress Urbana 2009;tower:type:communication
1079804387,28.4884584 -16.3102271,man_made:tower;source:GRAFCAN OrtoExpress Urbana 2009;tower:type:communication
1079804452,28.4889119 -16.3096911,man_made:tower;source:GRAFCAN OrtoExpress Urbana 2009;tower:type:communication
1080058673,28.2300304 -13.9477364,name:Faro de la Entallada;name:en:Entallada lighthouse;name:es:Faro de la Entallada;tourism:viewpoint;wheelchair:no
1081613975,28.0577472 -16.7336514,addr:country:ES;amenity:bank;atm:network:Telebanco 4B;atm:operator:Banco Santander;brand:Banco Santander;brand:en:Santander Bank;brand:es:Banco Santander;brand:wikidata:Q6496310;brand:wikipedia:es:Banco Santander;name:Banco Santander;name:en:Santander Bank;name:es:Banco Santander;network:Telebanco 4B;official_name:Santander Group;operator:Banco Santander
1081613986,28.4770672 -16.4150367,addr:country:ES;amenity:bank;atm:yes;atm:network:Servired;atm:operator:BBVA;brand:BBVA;brand:wikidata:Q806189;brand:wikipedia:en:Banco Bilbao Vizcaya Argentaria;name:BBVA;official_name:Banco Bilbao Vizcaya Argentaria;operator:BBVA
1081614009,28.3918705 -16.5218137,amenity:bank;name:Caja Canarias
1081614040,28.055552 -16.7120104,amenity:fountain;drinking_water:no;fountain:decorative;lit:yes;name:Fuente Iluminada
1081614122,28.140885 -16.7850046,"amenity:fuel;brand:Cepsa;brand:official_name:Compañía Española de Petróleos, S.A.U.;brand:wikidata:Q608819;brand:wikipedia:es:Cepsa;name:Cepsa;operator:Cepsa"
1082416926,28.0553158 -16.7045499,fee:yes;internet_access:wlan; terminal;name:Castle Harbour Resort;tourism:hotel
1097743378,28.2327777 -16.8388712,amenity:fountain
1097743394,28.0547656 -16.7125387,amenity:bank;name:Solbank
1097743407,28.0715412 -16.5561212,amenity:bank;name:Caja Canarias
1102144454,28.2341515 -16.8370432,name:Costa Los Gigantes;tourism:hotel
1102175604,28.4126915 -16.5446602,amenity:kindergarten;name:Los Globos
1102486810,28.0781255 -14.2998993,addr:city:Jandia;addr:housenumber:8;addr:postcode:35626;addr:street:Calle Volcan del Vayuyo;internet_access:fee:yes;name:Monte Marina Naturist Resort;operator:Monte Marina Playa;rooms:63;tourism:hotel;website:https://montemarinaplaya.com/
1102486822,28.0740587 -14.3091472,amenity:school;name:Escuela Residencia de Hosteleria y Turismo de Pájara
1104299361,28.4606492 -16.2571728,addr:country:ES;amenity:bank;atm:yes;atm:network:Telebanco 4B;atm:operator:Banco Santander;brand:Banco Santander;brand:en:Santander Bank;brand:es:Banco Santander;brand:wikidata:Q6496310;brand:wikipedia:es:Banco Santander;name:Banco Santander;name:en:Santander Bank;name:es:Banco Santander;network:Telebanco 4B;official_name:Santander Group;operator:Banco Santander;source:survey
1104303640,28.4616095 -16.2566626,addr:country:ES;amenity:bank;atm:yes;atm:network:Servired;brand:La Caixa;brand:wikidata:Q287753;name:La Caixa;operator:La Caixa;source:survey
1104955618,28.683211 -17.7647431,amenity:townhall;name:Ayuntamiento
1104955622,28.6837586 -17.7642679,addr:country:ES;amenity:bank;atm:yes;atm:network:Telebanco 4B;brand:Banca March;brand:wikidata:Q578252;brand:wikipedia:en:Banca March;name:Banca March;network:Telebanco 4B
1107013339,28.082598 -16.6224795,archaeological_site:petroglyph;historic:archaeological_site;note:es:Cazoletas y grabado cruciforme
1107013546,28.0965973 -16.6206609,"building:yes;name:Museo Casa de el Capitán;note:Etnography;opening_hours:Mo 9:00-13:30, 16:30-19:00; Tu-Fr 8:00-14:30, 16:00-20:00; Sa 9:00-14:00;phone:+34 922700887;tourism:museum"
1109620645,28.6053866 -17.7829702,name:Área Recreativa Las Toscas-Montaña de las Toscas;tourism:picnic_site
1110510703,28.3699157 -16.8491761,amenity:bank;brand:Caixabank;brand:wikidata:Q847225;brand:wikipedia:en:CaixaBank;name:Caixabank;source:survey
1112910395,28.5217134 -16.3169859,amenity:place_of_worship;religion:christian
1113436014,28.3101062 -16.3836724,man_made:tower;source:GRAFCAN OrtoExpress Urbana 2009;tower:type:communication
1113457751,28.3385779 -16.3731586,man_made:tower;source:GRAFCAN OrtoExpress Urbana 2009;tower:type:communication
1113457835,28.339133 -16.3729228,man_made:tower;source:GRAFCAN OrtoExpress Urbana 2009;tower:type:communication
1116816232,28.0689358 -16.6271976,amenity:place_of_worship;denomination:catholic;religion:christian
1117088624,28.780769 -17.9830146,historic:monument;man_made:windmill;name:Molino del Pinar
1117408237,28.4221948 -16.3060228,amenity:kindergarten;name:Ninfas y Elfos
1117468555,28.0543856 -16.5449239,amenity:kindergarten;name:El Topo
1117949645,27.7161919 -17.9932746,internet_access:no;name:Hoya del Morcillo;tourism:caravan_site;wheelchair:yes
1119023435,28.4644867 -16.4387184,amenity:fuel;brand:Repsol;brand:wikidata:Q174747;brand:wikipedia:es:Repsol;name:E.S. Las Banderas;operator:Repsol
1119422559,28.9565074 -13.5872917,amenity:cinema;name:Multicines Deiland
1119966153,28.0850342 -16.5133261,man_made:tower;source:GRAFCAN OrtoExpress Urbana 2009;tower:type:communication
1120202433,27.999649 -15.4143141,alt_name:IES José Arencibia Gil;amenity:school;name:Instituto de Educación Secundaria José Arencibia Gil;short_name:IES José Arencibia Gil
1120222828,28.1065913 -15.4179661,amenity:theatre;name:Teatro Cuyás;wikidata:Q11951073;wikimedia_commons:Category:Teatro Cuyás
1121185299,28.5845141 -17.8772783,tourism:picnic_site
1128384943,28.8322938 -17.8745445,name:Mirador Cueva del Canga;tourism:viewpoint
1128384980,28.8311862 -17.8787538,name:Mirador Barranco Fagundo;tourism:viewpoint
1145332286,27.7915325 -15.7139525,name:Colina Mar;tourism:hotel
1145372052,27.8840597 -15.7023488,tourism:viewpoint
1145610547,27.9929427 -15.6546022,historic:archaeological_site;name:Cueva del Rey;natural:cave_entrance
1145613328,27.9959844 -15.6424446,tourism:viewpoint
1148186021,28.7100918 -17.954741,amenity:community_centre;name:Asociacion de Vecinos
1148186041,28.7097092 -17.9544582,"amenity:arts_centre;name:Centro de Jovenes ""7 de septiembre"""
1149912365,28.4930198 -16.2263075,amenity:place_of_worship;denomination:catholic;name:San Juan Bautista;religion:christian
1149912416,28.4888534 -16.2314675,amenity:fuel;branch:Shell;branch:website:https://www.shell.es;branch:wikidata:Q154950;branch:wikipedia:es:Royal Dutch Shell;brand:Disa;brand:website:https://www.disagrupo.es;brand:wikidata:Q5797102;brand:wikipedia:es:DISA (empresa);compressed_air:yes;name:Shell;opening_hours:24/7;operator:Disa
1149912447,28.4891191 -16.2319296,amenity:fuel;branch:Shell;branch:website:https://www.shell.es;branch:wikidata:Q154950;branch:wikipedia:es:Royal Dutch Shell;brand:Disa;brand:website:https://www.disagrupo.es;brand:wikidata:Q5797102;brand:wikipedia:es:DISA (empresa);compressed_air:yes;name:Shell;opening_hours:Mo-Su 06:00-22:00;operator:Disa
1152743817,28.3591805 -16.5304134,name:Cruz del Dornajito;tourism:picnic_site
1154861485,28.767274 -17.9829083,name:Mirador de Miraflores;tourism:viewpoint
1156948387,28.1902499 -16.6026063,historic:ruins;note:es:casa abandonada
1158587840,27.8157457 -15.7515656,addr:city:Taurito;addr:postcode:35138;email:reservas@paradiseresorts.es;fax:+34 928 56 50 60;internet_access:yes;internet_access:fee:yes;name:Paradise Lago Taurito;nohousenumber:yes;operator:Paradise Hotels & Resorts;phone:+34 928 56 54 26;rooms:260;stars:3;tourism:hotel;website:https://www.paradiseresorts.es/;wheelchair:yes
1158587854,27.8153381 -15.754308,addr:city:Mogán;addr:housenumber:8;addr:postcode:35138;addr:street:Calle Alhambra;email:reservas.taurito@princess-hotels.com;fax:+34 928 56 55 66;internet_access:wlan;internet_access:fee:no;name:Taurito Princess;operator:Princess Hotels & Resorts;phone:+34 928 56 51 80;stars:4;tourism:hotel;website:https://www.princess-hotels.com/
1158587883,27.8169406 -15.7529015,addr:city:Mogán;addr:postcode:35138;addr:street:Calle Alhambra;email:reservas@paradiseresorts.es;fax:+34 928 56 53 55;internet_access:yes;internet_access:fee:no;name:Paradise Valle Taurito;nohousenumber:yes;operator:Paradise Hotels & Resorts;phone:+34 928 56 52 63;rooms:190;stars:4;tourism:hotel;website:https://www.paradiseresorts.es/;wheelchair:yes
1158944241,28.0502719 -16.7148443,amenity:place_of_worship;name:Svenska Kyrkan;religion:christian;wheelchair:yes
1163518469,28.0515133 -16.7190383,addr:housenumber:7;addr:street:Paseo Berlín;name:Pensión La Paloma;tourism:hotel
1163518562,28.0514137 -16.7198213,addr:housenumber:34;addr:street:Calle Juan XXIII;name:Pension Casa Maravillas;tourism:hotel
1166360120,28.5647592 -16.2341298,tourism:viewpoint
1169521000,28.3980662 -16.5456542,amenity:fuel;brand:BP;brand:wikidata:Q152057;brand:wikipedia:es:BP;name:BP
1172015139,29.001744 -13.4880128,addr:city:Costa Teguise;addr:housenumber:13;addr:street:Avenida Islas Canarias;amenity:arts_centre;name:H10 Lanzarote Gardens;toilets:wheelchair:yes;tourism:hotel;wheelchair:yes;wheelchair:description:Hat rollstuhlgerechte Zimmer.
1172941876,27.991743 -15.3679679,"building:yes;man_made:lighthouse;name:Faro de Punta de Melenara;seamark:light:1:character:Fl;seamark:light:1:colour:white;seamark:light:1:group:2;seamark:light:1:height:33;seamark:light:1:period:12;seamark:light:1:range:12;seamark:light:1:sector_end:152;seamark:light:1:sector_start:270;seamark:light:1:sequence:0.5+(2.5),0.5+(8.5);seamark:light:2:character:Fl;seamark:light:2:colour:red;seamark:light:2:group:2;seamark:light:2:height:33;seamark:light:2:period:12;seamark:light:2:range:12;seamark:light:2:sector_end:270;seamark:light:2:sector_start:152;seamark:light:2:sequence:0.5+(2.5),0.5+(8.5);seamark:light:reference:D 2807.5;seamark:name:Punta Melenara;seamark:type:light_minor;source:US NGA Pub. 113. 2011-10-20.;wikidata:Q23823865;wikipedia:en:Punta de Melenara Lighthouse"
1175161325,28.927354 -13.6420775,addr:city:Puerto del Carmen;addr:housename:Hyde Park Lane;addr:housenumber:6;addr:postcode:35510;addr:street:Calle Hungría;name:Hyde Park Lane;phone:+34 928 512681;toilets:wheelchair:yes;tourism:hotel;website:https://www.hydeparklane.com/
1175179514,28.9241453 -13.644749,name:Viñas del Mar;tourism:hotel
1179855466,28.8016258 -17.8786325,amenity:place_of_worship;denomination:catholic;religion:christian
1180549852,28.7441867 -17.9585558,"name:Zona recreativa ""Llanos del Lance"";operator:Cabildo de La Palma;tourism:picnic_site"
1180549875,28.7468844 -17.9665446,name:Area Recreativa Tinizara;tourism:picnic_site
1186640717,28.4514745 -16.3679126,amenity:fountain
1187053677,27.8359735 -15.6127718,ele:490;fee:no;name:Cima Pedro Gonzalez;tourism:viewpoint
1190064994,27.8479141 -15.4831922,tourism:artwork
1191186874,28.1329836 -16.4621174,man_made:tower;source:GRAFCAN OrtoExpress Urbana 2009;tower:type:communication
1192910674,27.8998387 -15.6913897,historic:ruins
1192961171,27.8970156 -15.6940799,landmark:cairn;tourism:viewpoint
1195140886,28.4941982 -17.8444157,addr:city:Los Canarios;addr:postcode:38740;addr:street:Carretera General Los Canarios;internet_access:wlan;internet_access:fee:customers;name:Pensión Los Volcanes;phone:+34 686 897989;rooms:7;tourism:hotel;website:https://www.pensionlosvolcanes.com/
1196587210,27.9067929 -15.6536539,tourism:viewpoint
1196939234,28.5962249 -17.9122131,access:yes;amenity:parking;fee:no;name:Mirador de las Hoyas;parking:surface;tourism:viewpoint
1197626130,28.65289 -17.911277,addr:housenumber:52;addr:street:Calle Pedro Miguel Hernandez Camacho;internet_access:wlan;name:Apartamentos Adjovimar;tourism:hotel;website:https://www.adjovimar.es/
1197718112,28.6569099 -17.7850983,amenity:place_of_worship;denomination:catholic;name:San Miguel;religion:christian
1198816419,28.0832714 -16.73353,addr:housenumber:8;addr:street:Avenida Ernesto Sarti;facebook:https://www.facebook.com/pages/HOVIMA-Costa-Adeje/1728948374058257;name:HOVIMA Costa Adeje;stars:4;tourism:hotel;website:https://www.hovimacostaadeje.com/#login_form_modal
1198816431,28.0834281 -16.7312087,addr:city:Costa Adeje;addr:housenumber:1;addr:postcode:38660;addr:street:Calle De Antonio Navarro;brand:Diamond Resorts;brand:wikidata:Q5270905;brand:wikipedia:en:Diamond Resorts;internet_access:wlan;internet_access:fee:customers;name:Sunset Bay Club;operator:Diamond Resorts;stars:3;tourism:hotel
1199338021,28.6881957 -17.7610887,name:Museo Naval (Barco);opening_hours:Mo-Sa 10:00-20:00;tourism:museum
1199338913,28.7035044 -17.7551188,name:Mirador de los Gomeros;tourism:viewpoint
1200786225,27.938457 -15.760838,ele:642;name:Mirador de Tasartico;tourism:viewpoint
1200962454,28.5506334 -17.8000673,amenity:place_of_worship
1204399295,28.7961325 -17.9254708,amenity:place_of_worship;denomination:catholic;religion:christian
1204753678,28.0825865 -16.7337875,name:Sunset Harbour;tourism:hotel
1204851494,27.7316471 -17.9543728,name:Los Canteros;tourism:viewpoint
1210418341,28.9201547 -13.7037664,email:info@hotelcostacalero.es;fax:+34 928 84 95 77;name:Costa Calero;phone:+34 928 84 95 95;toilets:wheelchair:yes;tourism:hotel;website:https://www.hotelcostacalero.com/;wheelchair:yes
1212015511,28.168175 -16.4344933,man_made:tower;tower:type:communication
1212147245,28.2526523 -16.3970417,man_made:tower;tower:type:communication
1215205294,28.0598046 -15.710432,name:Morro de Las Lechugas;tourism:viewpoint
1215898333,28.5126724 -16.3059828,addr:country:ES;amenity:bank;atm:yes;atm:network:Servired;name:CajaCanarias;operator:La Caixa
1215898341,28.3947696 -16.5195745,amenity:place_of_worship;denomination:catholic;name:Iglesia de San Isidro;religion:christian
1215898354,28.3781899 -16.5124054,amenity:fuel;brand:Repsol;brand:wikidata:Q174747;brand:wikipedia:es:Repsol;name:Repsol;operator:Repsol;toilets:wheelchair:yes;wheelchair:yes
1215898365,28.3798127 -16.7232992,addr:city:San Marcos;addr:housenumber:6;addr:postcode:38430;addr:street:Plaza San Marcos;amenity:place_of_worship;denomination:catholic;name:Iglesia San Marcos;religion:christian
1215900230,28.557614 -16.276068,note:es:Vista Carboneras a Taborno;tourism:viewpoint
1215900232,28.0454449 -16.5369466,name:Pika;tourism:hotel
1215900234,28.3803603 -16.7225536,addr:city:San Marcos;addr:housenumber:46;addr:street:Paseo las Américas;name:Monís;name:es:Monís;tourism:hotel
1215900236,28.2384925 -16.6982963,name:Mirador de las Narices del Teide;tourism:viewpoint;wikidata:Q116282293
1215900238,28.0718655 -16.5555231,name:Ucanca;tourism:hotel
1219691962,28.498391 -13.8603853,amenity:bank;atm:yes;atm:network:Servired;brand:BBVA;brand:wikidata:Q806189;brand:wikipedia:en:Banco Bilbao Vizcaya Argentaria;name:BBVA;official_name:Banco Bilbao Vizcaya Argentaria
1219692002,28.5016478 -13.85892,amenity:arts_centre;name:Auditorio Insular
1219692201,28.4977714 -13.8608784,amenity:bank;atm:yes;atm:network:Telebanco 4B;brand:Banco Santander;brand:en:Santander Bank;brand:es:Banco Santander;brand:wikidata:Q6496310;brand:wikipedia:es:Banco Santander;name:Banco Santander;name:en:Santander Bank;name:es:Banco Santander;network:Telebanco 4B;official_name:Santander Group;operator:Santander
1230347228,28.2442305 -16.8414493,addr:country:ES;amenity:bank;atm:yes;atm:network:Servired;name:CaixaBank;old_name:CajaCanarias;operator:La Caixa
1230347245,28.244123 -16.8409367,amenity:bank;atm:yes;atm:network:Telebanco 4B;brand:Banco Santander;brand:en:Santander Bank;brand:es:Banco Santander;brand:wikidata:Q6496310;brand:wikipedia:es:Banco Santander;name:Banco Santander;name:en:Santander Bank;name:es:Banco Santander;network:Telebanco 4B;official_name:Santander Group;operator:Santander
1230741708,28.6449561 -17.7592171,name:Las Olas;stars:3;tourism:hotel
1231430989,28.4783994 -16.4014571,amenity:kindergarten;name:Pasitos
1234748619,28.1680233 -16.4330275,man_made:tower;tower:type:communication
1237181533,28.2081365 -16.7773334,amenity:bank;brand:Caixabank;brand:wikidata:Q847225;brand:wikipedia:en:CaixaBank;name:Caixabank
1237186660,28.2295611 -16.8402549,"amenity:bank;brand:Caixabank;brand:wikidata:Q847225;brand:wikipedia:en:CaixaBank;name:Caixabank;opening_hours:Th 16:15-18:30; Mo-We,Fr 08:15-14:30"
1237193271,28.2694607 -16.8193249,amenity:bank;atm:network:Servired;name:Cajasiete;operator:Cajasiete
1237603595,28.3786781 -16.6955033,addr:country:ES;amenity:bank;atm:network:Servired;atm:operator:BBVA;brand:BBVA;brand:wikidata:Q806189;brand:wikipedia:en:Banco Bilbao Vizcaya Argentaria;name:BBVA;official_name:Banco Bilbao Vizcaya Argentaria;operator:BBVA
1238099806,28.3917897 -16.5209904,amenity:bank;name:Caja Canarias
1239566491,28.0667562 -14.309933,amenity:theatre
1240625875,28.0657533 -14.3090556,leisure:sports_centre
1243751438,28.0887427 -16.7405567,tourism:viewpoint;wheelchair:limited
1244367985,28.1183694 -16.7384552,amenity:bank;atm:network:Servired;name:Cajasiete;operator:Cajasiete
1247751501,28.3732841 -16.7647067,"artist_name:Juan Jaen;artwork_type:statue;inscription:Monumento erigido a la egregia figura de Simon Bolivar por iniciativa de la Associacion Civil Amigos de Garachico en Venzuela, como justo homenaje de la colectividad canaria al pueblo venazolano.;name:Simón Bolívar;start_date:1970-07-24;tourism:artwork"
1250629307,28.4237734 -16.3206416,amenity:place_of_worship;denomination:catholic;name:Iglesia del Pilar;religion:christian
1250629327,28.431182 -16.3205395,amenity:place_of_worship;denomination:catholic;name:Iglesia Santísimo Cristo de la Gallega;religion:christian
1250629348,28.4233825 -16.3187331,amenity:bank;atm:yes;atm:network:ServiRed;brand:Caixabank;brand:wikidata:Q847225;brand:wikipedia:en:CaixaBank;name:Caixabank
1251889496,28.2112871 -14.0244328,tourism:viewpoint
1256619524,28.3869896 -14.0925046,name:Mirador Las Peñitas;source:survey;tourism:viewpoint
1257883497,28.2190332 -16.760617,amenity:community_centre;name:Centro Sociocultral;operator:Ayuntamiento de Guía de Isora
1260921503,28.4407936 -16.4691559,amenity:kindergarten;name:Aladi
1261132848,27.9172513 -15.3986555,tourism:viewpoint
1261875486,28.1040365 -15.7049337,name:Apartamentos El Angosto;tourism:hotel
1262562867,27.913242 -15.3901548,name:Spotting;tourism:viewpoint;wheelchair:limited
1264079787,28.120104 -16.7331853,amenity:place_of_worship;denomination:catholic;religion:christian
1264079826,28.1195612 -16.7321835,man_made:tower;tower:type:communication
1264439942,27.910331 -15.4134029,addr:city:Carrizal;addr:postcode:35240;amenity:place_of_worship;denomination:roman_catholic;name:Iglesia de Nuestra Señora del Buen Suceso;religion:christian
1268312553,27.9108179 -15.4066508,amenity:library;name:Biblioteca Municipal de Carrizal;wheelchair:yes
1268339934,27.9102592 -15.4064306,amenity:bank;atm:yes;brand:Banco Santander;brand:en:Santander Bank;brand:es:Banco Santander;brand:wikidata:Q6496310;brand:wikipedia:es:Banco Santander;name:Banco Santander;name:en:Santander Bank;name:es:Banco Santander;official_name:Santander Group;old_name:Banco Popular Español;operator:Banco Santander;operator:wikidata:Q806215;operator:wikipedia:en:Banco Santander;source:survey
1268539585,28.3204315 -13.8970183,tourism:camp_site
1270357165,28.3499912 -16.5156755,name:La Palma;tourism:viewpoint
1271331767,28.0508816 -16.6733467,man_made:tower;tower:type:communication
1271335578,28.1079641 -16.7326542,amenity:place_of_worship;religion:christian
1272876920,29.0042023 -13.491108,addr:city:Costa Teguise;addr:housenumber:10;addr:street:Los Herivideros;name:Los Ficus;source:bing;tourism:hotel
1280357069,28.2009008 -16.8267188,amenity:bank;atm:network:Servired;name:Cajasiete;operator:Cajasiete
1282218327,28.4363812 -16.3193408,addr:country:ES;amenity:bank;atm:yes;atm:network:Servired;name:CajaCanarias;operator:La Caixa
1283172753,28.4142307 -16.4054147,tourism:picnic_site
1283172794,28.4208446 -16.4089327,name:Fuente Fría;tourism:picnic_site
1287724061,28.3435471 -16.5846144,name:Área Recreativa y Acampada de Chanajiga (Los Realejos);tourism:camp_site;website:https://centralreservas.tenerife.es/actividad/31
1287724104,28.3772766 -16.5854514,amenity:place_of_worship;denomination:catholic;religion:christian;wheelchair:no
1287724139,28.3539392 -16.5911991,description:Table and benches for 10 people;tourism:picnic_site
1287724328,28.3557979 -16.5894398,amenity:shelter;bench:yes;ele:1160;fireplace:no;name:Choza Enrique Talg Wyss;note:In memoriam Enrique Talg Wyss;shelter_type:picnic_shelter;tourism:picnic_site
1287724445,28.3678695 -16.5920912,ele:780;tourism:viewpoint
1293778865,28.0380184 -15.580322,name:plaza Lanzarote;tourism:picnic_site
1304030436,28.0825612 -16.730756,addr:housenumber:4;addr:postcode:38670;addr:street:Calle De Antonio Navarro;facebook:https://www.facebook.com/pages/Orlando-Club-Resort/190341501592406;name:Orlando Club Resort;phone:+34922714243;stars:2;tourism:hotel
1305338391,28.1815864 -16.4845336,historic:yes;man_made:water_works;name:Fuente del Chorro;tourism:attraction
1305745213,28.1820284 -16.478044,amenity:library;name:Biblioteca Arico Viejo
1306993537,28.6328888 -13.9031291,amenity:school;name:Colegio de Educación Infantil y Primaria La Oliva;short_name:CEIP La Oliva
1317090145,27.8252521 -15.7033241,historic:ruins;name:Sommerfjøset
1317102028,27.8643242 -15.6790174,name:Degollada de Cortadores;tourism:viewpoint
1319035600,28.2967908 -16.8159158,amenity:bank;atm:yes;atm:network:Servired;name:Caja Canarias;operator:La Caixa
1319225270,27.8215518 -15.7173488,amenity:bbq;covered:yes;tourism:picnic_site
1322645307,28.4252899 -16.4899999,addr:country:ES;amenity:bank;atm:yes;atm:network:Telebanco 4B;brand:Banca March;brand:wikidata:Q578252;brand:wikipedia:en:Banca March;name:Banca March;network:Telebanco 4B
1322645545,28.4251417 -16.4915377,amenity:townhall;name:Ayuntamiento de Santa Úrsula
1322645556,28.4357607 -16.4670488,amenity:place_of_worship;denomination:catholic;religion:christian
1322645974,28.4256534 -16.4894567,addr:country:ES;amenity:bank;atm:yes;atm:network:Servired;atm:operator:BBVA;brand:BBVA;brand:wikidata:Q806189;brand:wikipedia:en:Banco Bilbao Vizcaya Argentaria;name:BBVA;official_name:Banco Bilbao Vizcaya Argentaria;operator:BBVA
1322646567,28.4361947 -16.4662538,amenity:bank;atm:yes;atm:network:Telebanco 4B;brand:Banco Santander;brand:en:Santander Bank;brand:es:Banco Santander;brand:wikidata:Q6496310;brand:wikipedia:es:Banco Santander;name:Banco Santander;name:en:Santander Bank;name:es:Banco Santander;network:Telebanco 4B;official_name:Santander Group;operator:Santander
1322647090,28.4313597 -16.4648063,amenity:place_of_worship;denomination:catholic;name:Iglesia de San Juan;religion:christian
1322647201,28.4441552 -16.4594883,amenity:fountain
1322647305,28.4480449 -16.4573516,amenity:townhall;name:Ayuntamiento de La Matanza de Acentejo
1322647631,28.4072842 -16.5061699,historic:archaeological_site;name:Cueva de Bencomo;natural:cave_entrance;protection_title:Bien de Interés Cultural;protection_title:category:Zona Arqueológica;ref:bic:RI-51-0008739;wikidata:Q8352462;wikimedia_commons:Category:Cueva de Bencomo;wikipedia:es:Cueva de Bencomo
1327599126,28.0497643 -16.7073763,addr:city:Los Cristianos;addr:housenumber:8;addr:postcode:38650;addr:street:Avda. Amsterdam;name:Mar y Sol;phone:+ 34 922 750 540;toilets:wheelchair:yes;tourism:hotel;website:https://www.marysol.org/;wheelchair:yes
1330698511,28.5334691 -16.3604708,addr:country:ES;amenity:bank;atm:yes;atm:network:Servired;atm:operator:BBVA;brand:BBVA;brand:wikidata:Q806189;brand:wikipedia:en:Banco Bilbao Vizcaya Argentaria;name:BBVA;official_name:Banco Bilbao Vizcaya Argentaria;operator:BBVA;wheelchair:no
1330698513,28.5332319 -16.3616079,amenity:bank;atm:network:Servired;name:Cajasiete;operator:Cajasiete
