ext_id,coordinates,tags
node/9047132748,-12.9116618 45.1927532,"amenity:bank;brand:Crédit Agricole;brand:wikidata:Q590952;email:bandrele@ca-reunion.fr;name:Crédit Agricole;opening_hours:Mo-Fr 08:15-12:00,13:30-17:30; Th 08:15-12:00; Sa 08:15-12:15;operator:Crédit Agricole;phone:02 69 64 04 27;source:survey;survey:date:2022_06_30;website:https://www.credit-agricole.fr/ca-reunion/particulier/agence/reunion/bandrele-329.html;wheelchair:limited"
node/9047145947,-12.8456928 45.1903975,amenity:marketplace
node/9055245053,-12.7366939 45.1401347,amenity:place_of_worship;name:Mosquée;religion:muslim;source:BDOrtho IGN (2016)
node/9055923043,-12.7393919 45.1428444,man_made:communications_tower;material:metal;tower:type:communication
node/9068738690,-12.7827063 45.2558472,name:La Résidence du Gouverneur;tourism:attraction
node/9084565581,-12.7650337 45.1048053,man_made:chimney;name:Cheminée;ruins:yes;source:survey;survey:date:2022-02-27;tourism:attraction
node/9093848004,-12.7657355 45.1055985,name:Vestiges de l'ancien village de Soulou;ruins:yes;source:survey;survey:date:2022-02-27;tourism:attraction
node/9093848009,-12.7642947 45.1052968,name:Vestiges de l'ancienne maison du maître;ruins:yes;source:survey;tourism:attraction
node/9107019510,-12.9296639 45.1750819,bus:yes;direction:backward;public_transport:stop_position;share_taxi:yes;source:BDOrtho IGN (2020)
node/9110804194,-12.9163498 45.1953513,man_made:communications_tower;material:metal;source:BDOrtho IGN (2016);tower:type:communication
node/9110804195,-12.9166334 45.1956812,man_made:communications_tower;material:metal;source:BDOrtho IGN (2016);tower:type:communication
node/9119229275,-12.7685135 45.1903979,direction:E;name:Point de vue;tourism:viewpoint
node/9120616961,-12.9178321 45.0831056,amenity:townhall;name:Service téchnique mairie de Bouéni;wheelchair:limited
node/9120702321,-12.914921 45.0809779,addr:city:Bouéni;addr:country:YT;addr:housenumber:70;addr:postcode:97620;addr:street:Boulevard des tortues;internet_access:wlan;name:La Case Robinson;payment:coins:yes;payment:contactless:yes;payment:mastercard:yes;payment:notes:yes;payment:visa:yes;payment:visa_debit:yes;payment:visa_electron:yes;phone:+262 269 62 49 42;smoking:yes;tourism:hotel;website:https://case-robinson.com/;wheelchair:limited
node/9120753943,-12.9183249 45.0824122,email:labaiedestortues.js@gmail.com;name:La baie des tortues;source:survey;tourism:hotel
node/9126391762,-12.7641957 45.2362463,email:tedd976@gmail.com;internet_access:yes;internet_access:fee:no;mobile:0639 77 15 75;name:Hôtel Hamaha Beach;payment:coins:yes;payment:contactless:yes;payment:mastercard:yes;payment:notes:yes;payment:visa:yes;payment:visa_debit:yes;payment:visa_electron:yes;survey:date:2021-09-27;tourism:hotel;website:https://www.hotelhamaha.com/;wheelchair:limited
node/9160331217,-12.8656349 45.1983019,amenity:marketplace;name:Marché couvert de Hajangoua;survey:date:2021-10-09;wheelchair:limited
node/9175004729,-12.8800924 45.1634592,addr:postcode:97660;direction:S;name:Point de vue Mont Bénara;tourism:viewpoint
node/9177951072,-12.9020773 45.0888245,tourism:viewpoint
node/9179857988,-12.9580346 45.1018012,amenity:community_centre;name:MJC de Kani-Kéli;source:BDOrtho IGN (2016)
node/9190287711,-12.9660609 45.1199159,man_made:tower;material:steel;source:BDOrtho IGN (2016);tower:type:radar
node/9197467876,-12.9623377 45.1251747,amenity:townhall;name:Mairie annexe
node/9218565912,-12.764589 45.2842659,man_made:communications_tower;material:metal;source:BDOrtho IGN 2016;tower:type:communication
node/9230464436,-12.8219561 45.1065305,amenity:community_centre;name:MJC de Sohoa;source:survey
node/9231698280,-12.8490528 45.1395392,amenity:community_centre;building:construction;name:MJC de Ouangani
node/9233495556,-12.7340705 45.1989609,amenity:school
node/9246782431,-12.7717349 45.2217476,amenity:school
node/9263722984,-12.797434 45.1307588,email:hotelrestaurantlediwan@gmail.com;name:Le Diwan hôtel;source:survey;tourism:hotel;website:https://www.facebook.com/LeDiwanHotel
node/9271087774,-12.7831372 45.2276458,amenity:school;name:Cité des Métiers
node/9274282382,-12.8216868 45.1941121,man_made:communications_tower;source:BDOrtho IGN (2016) and survey;tower:type:communication
node/9288901417,-12.8369499 45.1128642,"amenity:library;name:Bibliothèque municipale de Chiconi;opening_hours:Mo 14:00-17:00; Tu-Fr 09:00-12:00,14:00-20:00; We 09:00-12:00,14:00-17:00; Sa 09:00-12:00,16:00-20:00;phone:+262269609494;survey:date:2021-11-27;wheelchair:yes"
node/9311036085,-12.7609842 45.0873322,amenity:marketplace
node/9327879326,-12.7559531 45.083648,bus:yes;public_transport:stop_position
node/9331359657,-12.8426393 45.1840579,amenity:community_centre;name:Maison de la Jeunesse et de la Culture de Dembéni;operator:Mairie;short_name:MJC de Denbéni
node/9331359740,-12.8435258 45.1840069,"amenity:townhall;contact:email:mairie-de-dembeni@wanadoo.fr;contact:phone:+262 269 62 15 81;contact:website:https://ville-dembeni.fr/;name:Mairie de Dembéni;opening_hours:Mo-Fr 07:00-12:00,12:52-15:30;ref:FR:SIRET:20000878700018;source:Service-Public.fr - 11/2023;wheelchair:yes"
node/9331649176,-12.8452707 45.1915915,amenity:community_centre;name:CCAS Iloni;source:BDOrtho IGN (2016) and survey
node/9343732617,-12.8033952 45.1580331,name:Forêt de Bambou géant;source:BDOrtho IGN (2016) and survey;tourism:attraction;wheelchair:no
node/9352435346,-12.7997713 45.1061524,direction:N;name:Point de vue;source:survey;survey:date:2020-10-25;tourism:viewpoint
node/9352435347,-12.7999878 45.1065655,direction:N;name:Point de vue;source:survey;survey:date:2020-10-25;tourism:viewpoint
node/9365519341,-12.7220905 45.1307221,historic:ruins;name:Ruine entrepot sucrier;source:survey;survey:date:2021-12-15
node/9369367164,-12.8996202 45.0982653,addr:city:Moinatrindri;addr:housenumber:3;addr:postcode:97620;addr:street:Rue Bacar Sidi;amenity:library;name:Mediathèque de Moinatrindri
node/9369367165,-12.9087674 45.0798278,addr:city:Bouéni;addr:postcode:97620;amenity:library;name:Salle informatique Mediathèque de boueni
node/9396174562,-12.7439047 45.0958668,tourism:viewpoint
node/9417406818,-12.7239363 45.1686828,communication:mobile_phone:yes;communication:radio:yes;man_made:communications_tower;tower:type:communication
node/9482771276,-12.8321166 45.1161508,amenity:social_centre;name:MJC de Chiconi
node/9548948263,-12.7610797 45.1031564,name:Vestiges de l'ancien séchoir à coprah;ruins:yes;source:survey;tourism:attraction
node/9548948264,-12.7617004 45.0986798,name:Vestiges de l'ancienne distillerie d'Ylang-Ylang;ruins:yes;source:survey;tourism:attraction
node/9554325885,-12.7695298 45.1020916,name:Vestiges de l'ancien entrepôt sucrier de Soulou;ruins:yes;source:survey;survey:date:2021-09-09;tourism:attraction
node/9634905655,-12.7645386 45.075588,historic:monument;source:BDOrtho IGN (2016) and survey
node/9650530605,-12.9221356 45.157222,amenity:school
node/9713273661,-12.7611216 45.22665,amenity:fountain
node/9732062190,-12.860407 45.1206605,direction:SW;source:survey;tourism:viewpoint
node/9795045747,-12.8753878 45.2151494,man_made:lighthouse;name:Phare de Hamouro
node/9903534950,-12.7877558 45.1055573,name:Cascade de Tsingoni;survey:date:2022-07-21;tourism:attraction;waterway:waterfall
node/10011169372,-12.8344265 45.1711844,amenity:place_of_worship;building:mosque;religion:muslim
node/10116053117,-12.7908749 45.1319612,amenity:fountain;source:survey;survey:date:2022-10-19
node/10116493155,-12.7885896 45.1269402,amenity:school;contact:facebook:https://www.facebook.com/Ecolepriveehippocampe/;contact:instagram:https://instagram.com/hippo976?utm_medium=copy_link;email:hippocampe@ecolepriveehippocampe.fr;mobile:0639 27 63 02;name:École Privée Hippocampe;phone:0269 66 29 42;source:survey;survey:date:2022-10-20;website:http://ecolepriveehippocampe.fr/
node/10128762141,-12.7784872 45.2232649,name:Gîte Rose Doudou;tourism:hotel;website:https://rosedoudou.com/
node/10129999742,-12.7878239 45.1324441,name:Pièces machines usine sucrière;ruins:yes;source:BDOrtho IGN (2016) and Mapillary (2022-10-20);tourism:attraction
node/10130299964,-12.7869852 45.1327868,name:Pièces machines usine sucrière;ruins:yes;source:BDOrtho IGN (2016) and Mapillary (2022-10-20);tourism:attraction
node/10133857369,-12.6806501 45.0848442,amenity:townhall;name:Mairie annexe de M'Tsahara;townhall:type:city
node/10175036600,-12.7805157 45.2292372,name:Cacao Lodge - Annexe;tourism:hotel
node/10216236370,-12.7656843 45.0771417,bus:yes;direction:forward;public_transport:stop_position;source:BDOrtho IGN (2020) and Mapillary SIG_3CO (2022)
node/10216236371,-12.7654717 45.0767788,bus:yes;direction:backward;public_transport:stop_position;source:BDOrtho IGN (2020) and Mapillary SIG_3CO (2022)
node/10216482518,-12.7910967 45.1017228,mobile:+262 639 28 08 08;name:HR Tsingoni village;survey:date:2022-11-25;tourism:hotel;website:https://residence-hoteliere-tsingoni-village.business.site/?utm_source=gmb&utm_medium=referral;wheelchair:yes
node/10289438213,-12.8447829 45.1073357,bus:yes;departures_board:no;direction:forward;highway:bus_stop;name:Gendarmerie Sada;network:Scolaire;operator:halO';public_transport:stop_position;ref:Gendarmerie 1;share_taxi:yes;shelter:no;source:BDOrtho IGN (2020) and Mapillary SIG_3CO (2022-11-23)
node/10289438215,-12.8445501 45.1112055,bus:yes;public_transport:stop_position;source:BDOrtho IGN (2020) and Mapillary SIG_3CO (2022-11-23)
node/10290864397,-12.8467483 45.1149655,contact:facebook:https://fr-fr.facebook.com/mangappart/;contact:instagram:https://www.instagram.com/mangappart/?hl=fr;email:contact@mangappart.com;internet_access:yes;mobile:+262 639 40 71 19;name:Hôtel Mang'Appart;source:survey;tourism:hotel;website:https://mang-appart-sada.hotelmix.fr/;wheelchair:limited
node/10565774873,-12.7979221 45.2143038,contact:facebook:https://www.facebook.com/hotel.mayotte;email:passamainty.hotel@gmail.com;name:Le Passamaïnty Lodge;opening_hours:Mo 18:30-22:00; Tu-Su 11:00-22:00;phone:+262 269 60 41 19;rooms:7;source:BDOrtho IGN (2020) and survey;tourism:hotel;website:https://hotel-passamainty-lodges.com/?fbclid=IwAR1T3wU5pJ23ARUaRWd_aDuvefdIwHV6N55hEvNkpKVuqdcdzqzkysOypWI;wheelchair:limited
node/10576545071,-12.8523569 45.093709,name:Résidence Anidias;source:BDOrtho IGN (2020) and Mapillary SIG_3CO (2022);tourism:hotel;wheelchair:limited
node/10584005779,-12.7839075 45.1328196,contact:facebook:https://www.facebook.com/pages/Golf-Club-les-Yangs/523301398201902;contact:phone:+262 269 62 01 20;contact:website:https://www.golflesylangs.fr/;leisure:sports_centre;name:Golf Club Les Ylangs;opening_hours:Mo-Su 08:00-18:30;source:BDOrtho IGN (2020) and Mapillary SIG_3CO (2022-10-26);sport:golf;survey:date:2022-10-26
node/10584042717,-12.7949848 45.1300053,amenity:school;contact:facebook:https://www.facebook.com/Ecolepriveehippocampe/;contact:instagram:https://instagram.com/hippo976?utm_medium=copy_link;email:hippocampe@ecolepriveehippocampe.fr;mobile:0639 27 63 02;name:Annexe école privée Hippocampe;phone:0269 66 29 42;source:survey;survey:date:2022-10-20;website:http://ecolepriveehippocampe.fr/
node/10600786885,-12.84621 45.1035457,bus:yes;departures_board:no;direction:forward;highway:bus_stop;name:Bandrani;network:Scolaire;operator:halO';public_transport:stop_position;ref:Bandrani;share_taxi:yes;shelter:no
node/10600819581,-12.8444949 45.1080286,bus:yes;departures_board:no;direction:backward;highway:bus_stop;name:Gendarmerie Sada;network:Scolaire;operator:halO';public_transport:stop_position;ref:Gendarmerie 1;share_taxi:yes;shelter:no;source:BDOrtho IGN (2020) and Mapillary SIG_3CO (2022-11-23)
node/10600819582,-12.8556118 45.1010339,bus:yes;departures_board:no;highway:bus_stop;name:Carrefour Bamana;network:Scolaire;operator:halO';public_transport:stop_position;ref:Carrefour Bamana;share_taxi:yes;shelter:no
node/10649641193,-12.8400268 45.1285194,amenity:school;name:Collège de Ouangani;name:fr:Collège de Ouangani;phone:+262 269 66 09 06;school:FR:collège;source:BDOrtho IGN (2020) and Mapillary SIG_3CO (2022-08-10);wheelchair:yes
node/10679906241,-12.8487074 45.1055945,bus:yes;departures_board:no;highway:bus_stop;name:Collège de Sada;network:Scolaire;operator:halO';public_transport:stop_position;ref:Collège de Sada;shelter:no
node/10679906242,-12.8508579 45.1044562,bus:yes;departures_board:no;direction:forward;highway:bus_stop;name:Manga Mistari;network:Scolaire;operator:halO';public_transport:stop_position;ref:Mangamistari 1;share_taxi:yes;shelter:no
node/10680281866,-12.7899937 45.1275336,bus:yes;direction:backward;network:Halo;public_transport:stop_position;share_taxi:yes;source:BDOrtho IGN (2020) and Mapillary SIG_3CO (2022-10-26)
node/10710018342,-12.7819411 45.2774122,amenity:bank;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;name:Crédit Agricole
node/10721824621,-12.9300757 45.1747626,bus:yes;direction:forward;public_transport:stop_position;share_taxi:yes;source:BDOrtho IGN (2020)
node/10770342024,-12.787973 45.1029869,amenity:fountain;drinking_water:yes;source:BDOrtho IGN (2020) and Mapillary SIG_3CO (2022);survey:date:2022-10-13
node/10820348584,-12.7983861 45.2830627,addr:housenumber:1;addr:street:Rue Foundi Salime;name:Gîte Maesha;tourism:hotel
node/10880972505,-12.927627 45.103872,"amenity:marketplace;contact:city:Bouéni;contact:housenumber:2;contact:phone:+262 639 25 13 14;contact:postcode:97620;contact:street:Rue Ibrahim Oili, Mzouazia;delivery:no;name:Biotroc;opening_hours:Tu 10:00-20:00; We-Th 10:00-14:00, 16:00-20:00; Fr 09:00-12:30, 16:00-20:00; Sa 10:00-14:00, 16:00-20:00; Su 08:30-14:00;payment:american_express:yes;payment:cheque:yes;payment:contactless:yes;payment:debit_cards:yes;payment:diners_club:no;payment:discover_card:yes;payment:jcb:yes;payment:mastercard:yes;payment:unionpay:yes;payment:visa:yes;ref:FR:SIRET:90514805200012;website:https://www.facebook.com/Bio-Troc-102084331564641;wifi:yes"
node/10988965068,-12.8661033 45.1984541,bus:yes;public_transport:stop_position;share_taxi:yes
node/10988965070,-12.8662226 45.198053,amenity:community_centre;community_centre:for:student;name:Campus Connecté d'Hajangoua
node/11005204833,-12.7997373 45.274622,amenity:place_of_worship;building:mosque;religion:muslim
node/11020539704,-12.8212187 45.1080273,amenity:townhall;name:Mairie annexe de Sohoa;source:BDOrtho IGN (2020) and Mapillary (2022);survey:date:2022-09-14
node/11025298195,-12.6968826 45.0693374,amenity:school;name:École maternelle Mtsamboro Mairie;school:FR:maternelle
node/11025298196,-12.6967175 45.0716299,amenity:school;name:École élémentaire Mtsamboro 3 Haut;school:FR:élémentaire
node/11070835905,-12.8248098 45.1326523,contact:city:Ouangani;contact:housenumber:25;contact:phone:+262 692 62 34 86;contact:postcode:97670;contact:street:Lieu Dit Maboubouni;name:Maora Land;opening_hours:Fr-Su 09:00-16:00;ref:FR:SIRET:89185816900016;tourism:theme_park;wheelchair:yes
node/11107109047,-12.7505268 45.0554231,amenity:library;name:Bibliothèque de Mliha;operator:Mairie de M'Tsangamouji;source:survey;survey:date:2023-08-10;wheelchair:limited
node/11192685105,-12.7812427 45.1177973,name:Vestiges de l'ancien séchoir à coprah;ruins:yes;source:survey;survey:date:2022-02-27;tourism:attraction
node/11280554495,-12.6870259 45.0739044,name:Coco Beach;tourism:hotel
node/11280581483,-12.7013043 45.067071,name:Coco Lodge;tourism:hotel
way/172526830,-12.9309351 45.1529624,amenity:school;name:École Primaire de Mramadoudou;school:FR:primaire;source:Bing Aerial Imagery
way/247225853,-12.8371041 45.1695922,amenity:school;name:Lycée de Tsararano;school:FR:lycée
way/247427263,-12.8683596 45.194799,amenity:place_of_worship;building:yes;religion:muslim
way/247865451,-12.8360169 45.109144,amenity:school;name:École primaire;school:FR:primaire
way/248422616,-12.8449408 45.1867921,amenity:university;name:Centre Universitaire de Formation et de Recherche de Mayotte;short_name:CUFR de Mayotte
way/248635382,-12.8797095 45.2149453,amenity:school
way/253003751,-12.6889065 45.1071619,amenity:school
way/358482021,-12.8935243 45.2028483,amenity:place_of_worship;building:yes;name:Mosquée de Vendredi;religion:muslim;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2015
way/360245288,-12.7911461 45.2197213,amenity:place_of_worship;building:mosque;building:levels:2;building:material:concrete masonry unit;height:4;name:Mosquée du Vendredi;religion:muslim;source:BDOrtho IGN (2016) and survey
way/399592265,-12.9371876 45.1470579,amenity:school;name:Lycée Tani Malandi;phone:0269 64 78 54;school:FR:lycée
way/426280743,-12.7471584 45.2209244,amenity:school;name:École Maternelle de Bandrajou;school:FR:maternelle
way/426365960,-12.7344136 45.2065868,amenity:school
way/452262146,-12.7941848 45.2829791,"addr:street:Boulevard du Général De Gaulle;amenity:school;description:Collège de la commune de Pamandzi, avec un effectif très important : environ 1 500 élèves.;name:Collège Zéna M'Déré;school:FR:collège;source:Kaart Ground Survey 2017"
way/526552097,-12.72158 45.1164475,amenity:place_of_worship;building:mosque;building:levels:1;height:2;material:masonry;name:Mosquée;religion:muslim;source:BDOrtho IGN (2016)
way/530095658,-12.7926543 45.2117242,amenity:school;name:Collège de Doujani;school:FR:collège
way/530099151,-12.7997465 45.2059454,amenity:school;name:Collège de Passamainty;school:FR:collège
way/616064632,-12.7879355 45.2202559,addr:city:Mamoudzou;addr:postcode:97600;addr:street:Rue Mahévantana;amenity:place_of_worship;building:mosque;denomination:sunni;name:Mosquée de Maévantana;religion:muslim
way/616088182,-12.787482 45.2174308,amenity:place_of_worship;building:yes;religion:muslim;roof:colour:grey;roof:material:concrete
way/616102555,-12.7890063 45.2183536,amenity:place_of_worship;building:yes;religion:muslim
way/636339234,-12.9753322 45.1792261,building:roof;note:Sur pilotis;tourism:viewpoint
way/643122385,-12.8304572 45.1375397,"leisure:park;name:Parc forestier de Coconi;opening_hours:Mo-Th 07:30-12:00, 12:45-16:15; Fr 07:30-11:30, 13:30-15:30;phone:0269649850;tourism:attraction;website:https://cd976.fr/"
way/655532245,-12.7947479 45.2144961,amenity:kindergarten
way/655532246,-12.7948061 45.2150996,amenity:school
way/655532248,-12.7946104 45.2127813,amenity:school
way/670200991,-12.798709 45.2775237,amenity:school
way/670200992,-12.799386 45.2793391,amenity:school
way/670200994,-12.7964067 45.2805512,amenity:school;name:École Pamandzi 4
way/670201266,-12.7966617 45.2788872,amenity:school
way/670220346,-12.786913 45.2218535,amenity:place_of_worship;building:yes;religion:muslim
way/670900030,-12.7871419 45.2232391,amenity:place_of_worship;building:yes;religion:muslim
way/671080655,-12.788693 45.2227287,amenity:place_of_worship;building:yes;religion:muslim
way/671080656,-12.7891719 45.2219431,amenity:place_of_worship;building:yes;building:levels:1;height:2;religion:muslim;source:BDOrtho IGN (2016)
way/729663602,-12.8464082 45.1368762,amenity:school
way/754907888,-12.801938 45.2802541,building:yes;name:Pension Faida;source:BDOrtho IGN (2016);tourism:hotel;website:https://www.pensionfaida.com/
way/754910064,-12.7870106 45.2775395,addr:city:Labattoir;addr:postcode:97610;amenity:place_of_worship;building:yes;name:Mosquée de Mouzdalifa;religion:muslim;source:BDOrtho IGN (2016)
way/754912606,-12.7895752 45.285244,addr:city:La vigie;addr:housenumber:97520;addr:postcode:97510;addr:street:Rue Mohamed;leisure:park;name:Mohamed Ali said;opening_hours:Mo-Fr 08:00-17:00;opening_hours:covid19:off;operator:Mohamed Ali Said;source:BDOrtho IGN (2016)
way/755368701,-12.9264606 45.1075251,amenity:place_of_worship;building:mosque;building:levels:1;building:material:concrete masonry unit;height:2;name:Mosquée de Majiméouni;religion:muslim;source:BDOrtho IGN (2016) and survey;wheelchair:no
way/755369777,-12.8996354 45.0958143,amenity:place_of_worship;building:mosque;name:Mosquée du vendredi;religion:muslim;source:BDOrtho IGN (2016)
way/755370879,-12.905496 45.0777805,amenity:place_of_worship;building:mosque;building:levels:1;building:material:concrete masonry unit;denomination:sunni;height:2;name:Mosquée de vendredi;religion:muslim;source:BDOrtho IGN (2016);wheelchair:limited
way/756503531,-12.7891459 45.2193729,amenity:place_of_worship;building:yes;religion:muslim;roof:colour:grey;roof:material:concrete;source:BDOrtho IGN (2016)
way/756522337,-12.7905536 45.1787976,amenity:place_of_worship;building:mosque;building:levels:1;building:material:concrete masonry unit;denomination:sunni;height:2;name:Mosquée;religion:muslim;source:BDOrtho IGN (2016);wheelchair:limited
way/756526550,-12.7927295 45.1769792,amenity:kindergarten
way/756526551,-12.789095 45.177545,amenity:kindergarten
way/756556679,-12.80197 45.2127366,amenity:place_of_worship;building:yes;building:levels:1;building:material:concrete;denomination:sunni;height:2;name:Mosquée de vendredi;religion:muslim;source:BDOrtho IGN (2016) and survey
way/756903791,-12.804771 45.2012415,amenity:school;name:Collège de Kwalé
way/757959535,-12.7978607 45.2860978,amenity:school;name:Lycée de Petite-Terre;source:BDOrtho IGN (2016)
way/758466232,-12.7674632 45.2230713,amenity:school
way/758466234,-12.7665398 45.2239162,amenity:school;name:Collège de Kawéni 2;name:fr:Collège K2;operator:type:public;school:FR:collège;short_name:Collège K1
way/758524301,-12.7526425 45.2309016,amenity:place_of_worship;building:mosque;religion:muslim;source:BDOrtho IGN (2016)
way/760414408,-12.7373874 45.2070287,amenity:events_venue;name:Salle Polyvalent de Koungou;operator:La mairie de Koungou
way/760496817,-12.7347552 45.1630389,amenity:place_of_worship;building:mosque;religion:muslim
way/760497105,-12.7326941 45.1616113,amenity:place_of_worship;building:yes;religion:muslim;source:BDOrtho IGN (2016)
way/762796268,-12.7584834 45.0798113,amenity:school;min_age:12;name:Collège de M'Tsanagamouji;source:BDOrtho IGN (2016);wheelchair:limited
way/766516801,-12.7603586 45.0810153,amenity:school;min_age:6;name:École primaire Siadi VITA;opening_hours:Mo-Fr 07:00-16:30;operator:Mairie de M'Tsangamouji;school:FR:École primaire;source:survey;survey:date:2023-08-10;wheelchair:limited
way/772698209,-12.8324526 45.1191352,amenity:place_of_worship;building:mosque;religion:muslim;source:BDOrtho IGN (2016) and survey;survey:date:2021-01-19
way/772698450,-12.8289538 45.1144854,amenity:place_of_worship;building:mosque;religion:muslim;source:BDOrtho IGN (2016);survey:date:2021-01-19
way/772721259,-12.835291 45.1105275,amenity:place_of_worship;building:mosque;religion:muslim;source:BDOrtho IGN (2016);survey:date:2021-01-19
way/802600012,-12.7964777 45.27948,leisure:sports_centre;name:Stade de Pamandzi
way/828054581,-12.9902678 45.1368801,amenity:place_of_worship;building:mosque;denomination:nondenominational;opening_hours:24/7;religion:muslim;source:BDOrtho IGN (2016);wheelchair:limited
way/828059553,-12.987469 45.1268303,addr:city:Passi-Kéli;addr:postcode:97625;addr:street:Rue Zoki NABOUDOU;amenity:school;name:École maternelle de Passi-Kéli
way/828059820,-12.9872263 45.1265198,amenity:school;name:École primaire de Passi-Kéli
way/828060367,-12.9878071 45.1374485,amenity:school;name:École primaire de M'Bouini
way/828097327,-12.9858854 45.1268563,amenity:place_of_worship;building:yes;building:levels:2;building:material:concrete masonry unit;height:4;name:Mosquée de Passi-Kéli;religion:muslim;source:BDOrtho IGN (2016);wheelchair:limited
way/828852146,-12.9788357 45.1236055,amenity:place_of_worship;building:yes;building:levels:1;building:material:concrete masonry unit;denomination:sunni;height:2;opening_hours:24/7;religion:muslim;source:BDOrtho IGN (2016);wheelchair:limited
way/836379494,-12.8973068 45.1439501,amenity:school
way/839042058,-12.8528655 45.1959477,building:yes;historic:ruins;source:BDOrtho IGN (2016)
way/839606792,-12.6847104 45.074721,leisure:sports_centre;sport:athletics
way/839606793,-12.6844821 45.0746774,leisure:sports_centre;sport:basketball
way/839606794,-12.6845102 45.0741208,amenity:school;name:Collège de Hamjago;source:Survey
way/840827028,-12.6914412 45.0731438,amenity:school
way/843651442,-12.7895368 45.1402495,amenity:place_of_worship;building:mosque;building:colour:pink;building:levels:1;building:material:concrete masonry unit;denomination:sunni;height:2;material:masonry;religion:muslim;roof:colour:grey;roof:material:concrete;roof:shape:flat;source:BDOrtho IGN (2020) and Mapillary (2022-10-22);survey:date:2022-10-22
way/843652001,-12.7883159 45.1407067,amenity:place_of_worship;building:mosque;building:colour:blue;building:levels:1;building:material:concrete masonry unit;denomination:sunni;height:2;material:masonry;religion:muslim;roof:colour:grey;roof:material:concrete;roof:shape:flat;source:BDOrtho IGN (2020) and Mapillary (2022-10-22);survey:date:2022-10-22
way/843652141,-12.7891729 45.1374052,amenity:place_of_worship;building:mosque;building:colour:green;building:levels:1;height:2;religion:muslim;roof:colour:grey;roof:material:concrete;roof:shape:flat;source:BDOrtho IGN (2016);survey:date:2021-01-19
way/843652892,-12.791795 45.1245167,amenity:place_of_worship;building:mosque;building:levels:1;building:material:metal_plates;description:Type de construction a confirmer sur le terrain;height:2;religion:muslim;roof:colour:grey;roof:material:metal_sheet;roof:shape:skillion;source:BDOrtho IGN (2020) and Mapillary SIG_3CO (2022);survey:date:2022-10-26
way/843654166,-12.7864873 45.1365997,amenity:place_of_worship;building:mosque;building:colour:white;building:levels:1;building:material:concrete masonry unit;height:2;religion:muslim;roof:colour:grey;roof:material:concrete;roof:shape:flat;source:BDOrtho IGN (2020) and survey;survey:date:2022-10-26
way/856353165,-12.8932289 45.1425284,amenity:school
way/856353173,-12.892915 45.1436658,amenity:place_of_worship;building:mosque;building:levels:1;building:material:concrete masonry unit;denomination:sunni;height:2;name:Mosquée;opening_hours:24/7;religion:muslim;source:BDOrtho IGN 2016
way/856353174,-12.8930568 45.1417309,amenity:place_of_worship;building:mosque;building:levels:1;building:material:concrete masonry unit;denomination:sunni;height:2;name:Mosquée;opening_hours:24/7;religion:muslim;source:BDOrtho IGN 2016
way/863715497,-12.8900514 45.1439304,amenity:school
way/866220410,-12.9144416 45.1923985,amenity:school
way/866890407,-12.9291238 45.1530301,amenity:place_of_worship;building:mosque;building:levels:1;denomination:sunni;height:2;opening_hours:24/7;religion:muslim;source:BDOrtho IGN 2016;wheelchair:limited
way/906070447,-12.9199333 45.1592562,amenity:place_of_worship;building:mosque;building:levels:1;height:2;name:Mosquée de Malamani;religion:muslim;source:BDOrtho IGN 2016
way/906593860,-12.7147488 45.051835,amenity:school;name:Lycée du Nord
way/910745315,-12.7266697 45.0581196,amenity:place_of_worship;building:house;building:levels:1;building:material:concrete masonry unit;height:2;name:Ancienne Mosquée de vendredi;religion:muslim;source:survey;wall:no
way/912158770,-12.7396289 45.2020324,amenity:school
way/912158771,-12.7392133 45.2016786,amenity:school
way/912193468,-12.7690048 45.2198399,amenity:school;name:Lycée Professionnel de Kawéni
way/912502862,-12.7264238 45.0623714,amenity:school
way/921031187,-12.7135397 45.0507692,amenity:school;name:Ecole maternelle
way/925195770,-12.787552 45.2642118,amenity:school;name:APEEM
way/925205620,-12.794454 45.2745302,amenity:school;name:École maternelle de pamandzi 7
way/929552884,-12.9218333 45.0891593,amenity:school;name:Collège de Bouéni;phone:+33269645060;survey:date:2020-01-29
way/931313716,-12.8921169 45.2055135,amenity:school;source:survey
way/938157637,-12.7887214 45.2238629,leisure:park
way/938483755,-12.7098819 45.050441,amenity:place_of_worship;building:mosque;building:levels:1;building:material:concrete masonry unit;denomination:sunni;height:2;name:Mosquée;opening_hours:24/7;religion:muslim;source:BDOrtho IGN (2016) and survey;wheelchair:limited
way/945871051,-12.9526512 45.109005,amenity:school;name:Collège de Kani-Kéli
way/945872171,-12.9537092 45.1089476,amenity:school
way/958337996,-12.7344675 45.138398,amenity:school
way/958337998,-12.7347805 45.1386729,amenity:school
way/958466733,-12.8926575 45.142773,amenity:school
way/960785619,-12.7872386 45.2759872,amenity:school;name:École Primaire Labattoir 2;school:FR:primaire;source:BDOrtho IGN (2016)
way/962994029,-12.9052801 45.1554193,amenity:school
way/963895543,-12.9190909 45.1580002,amenity:school;name:PPF;source:BDOrtho IGN (2016) and survey
